ag25_Xte_+5pct
1.000000 -0.010999
0.989899 -0.013522
0.979798 -0.016230
0.969697 -0.019106
0.959596 -0.022136
0.949495 -0.025305
0.939394 -0.028598
0.929293 -0.032000
0.919192 -0.035498
0.909091 -0.039076
0.898990 -0.042720
0.888889 -0.046417
0.878788 -0.050152
0.868687 -0.053913
0.858586 -0.057686
0.848485 -0.061456
0.838384 -0.065213
0.828283 -0.068942
0.818182 -0.072631
0.808081 -0.076268
0.797980 -0.079841
0.787879 -0.083337
0.777778 -0.086746
0.767677 -0.090057
0.757576 -0.093257
0.747475 -0.096336
0.737374 -0.099284
0.727273 -0.102091
0.717172 -0.104746
0.707071 -0.107241
0.696970 -0.109567
0.686869 -0.111714
0.676768 -0.113674
0.666667 -0.115439
0.656566 -0.117002
0.646465 -0.118356
0.636364 -0.119493
0.626263 -0.120407
0.616162 -0.121094
0.606061 -0.121546
0.595960 -0.121761
0.585859 -0.121732
0.575758 -0.121458
0.565657 -0.120934
0.555556 -0.120159
0.545455 -0.119129
0.535354 -0.117845
0.525253 -0.116306
0.515152 -0.114511
0.505051 -0.112463
0.494949 -0.110161
0.484848 -0.107610
0.474747 -0.104813
0.464646 -0.101773
0.454545 -0.098497
0.444444 -0.094989
0.434343 -0.091258
0.424242 -0.087312
0.414141 -0.083159
0.404040 -0.078811
0.393939 -0.074279
0.383838 -0.069576
0.373737 -0.064715
0.363636 -0.059714
0.353535 -0.054587
0.343434 -0.049355
0.333333 -0.044035
0.323232 -0.038651
0.313131 -0.033224
0.303030 -0.027779
0.292929 -0.022342
0.282828 -0.016941
0.272727 -0.011605
0.262626 -0.006365
0.252525 -0.001254
0.242424 0.003695
0.232323 0.008448
0.222222 0.012966
0.212121 0.017215
0.202020 0.021158
0.191919 0.024757
0.181818 0.027980
0.171717 0.030793
0.161616 0.033172
0.151515 0.035096
0.141414 0.036560
0.131313 0.037572
0.121212 0.038168
0.111111 0.038421
0.101010 0.038457
0.090909 0.038488
0.080808 0.038854
0.070707 0.040097
0.060606 0.043098
0.050505 0.049328
0.040404 0.061365
0.030303 0.084118
0.020202 0.128329
0.010101 0.224988
0.000000 0.753837
0.010101 -0.011778
0.020202 -0.012351
0.030303 -0.012351
0.040404 -0.012082
0.050505 -0.011661
0.060606 -0.011148
0.070707 -0.010574
0.080808 -0.009962
0.090909 -0.009327
0.101010 -0.008678
0.111111 -0.008023
0.121212 -0.007368
0.131313 -0.006716
0.141414 -0.006071
0.151515 -0.005436
0.161616 -0.004812
0.171717 -0.004201
0.181818 -0.003604
0.191919 -0.003022
0.202020 -0.002456
0.212121 -0.001907
0.222222 -0.001375
0.232323 -0.000859
0.242424 -0.000362
0.252525 0.000118
0.262626 0.000581
0.272727 0.001025
0.282828 0.001452
0.292929 0.001861
0.303030 0.002253
0.313131 0.002627
0.323232 0.002984
0.333333 0.003323
0.343434 0.003646
0.353535 0.003952
0.363636 0.004241
0.373737 0.004515
0.383838 0.004772
0.393939 0.005013
0.404040 0.005239
0.414141 0.005450
0.424242 0.005646
0.434343 0.005827
0.444444 0.005994
0.454545 0.006147
0.464646 0.006286
0.474747 0.006412
0.484848 0.006524
0.494949 0.006624
0.505051 0.006711
0.515152 0.006786
0.525253 0.006849
0.535354 0.006900
0.545455 0.006941
0.555556 0.006970
0.565657 0.006988
0.575758 0.006997
0.585859 0.006995
0.595960 0.006983
0.606061 0.006962
0.616162 0.006932
0.626263 0.006893
0.636364 0.006846
0.646465 0.006791
0.656566 0.006727
0.666667 0.006656
0.676768 0.006578
0.686869 0.006493
0.696970 0.006401
0.707071 0.006303
0.717172 0.006199
0.727273 0.006089
0.737374 0.005974
0.747475 0.005853
0.757576 0.005728
0.767677 0.005598
0.777778 0.005464
0.787879 0.005326
0.797980 0.005185
0.808081 0.005040
0.818182 0.004892
0.828283 0.004741
0.838384 0.004587
0.848485 0.004432
0.858586 0.004274
0.868687 0.004115
0.878788 0.003955
0.888889 0.003793
0.898990 0.003631
0.909091 0.003468
0.919192 0.003305
0.929293 0.003141
0.939394 0.002979
0.949495 0.002816
0.959596 0.002655
0.969697 0.002495
0.979798 0.002336
0.989899 0.002179
1.000000 0.002024
