ag13_rLE_-10.0pct
1.000000  -0.016488
0.999748  -0.016368
0.998993  -0.016009
0.997736  -0.015415
0.995977  -0.014593
0.993719  -0.013553
0.990964  -0.012306
0.987715  -0.010867
0.983974  -0.009251
0.979746  -0.007479
0.975036  -0.005569
0.969846  -0.003543
0.964184  -0.001426
0.958054  0.000760
0.951463  0.002989
0.944418  0.005235
0.936925  0.007472
0.928992  0.009677
0.920627  0.011822
0.911838  0.013884
0.902635  0.015839
0.893027  0.017665
0.883022  0.019342
0.872632  0.020851
0.861867  0.022175
0.850737  0.023299
0.839255  0.024212
0.827430  0.024904
0.815276  0.025368
0.802805  0.025601
0.790028  0.025600
0.776960  0.025369
0.763613  0.024912
0.750000  0.024236
0.736136  0.023352
0.722033  0.022273
0.707708  0.021015
0.693173  0.019595
0.678443  0.018034
0.663534  0.016353
0.648460  0.014576
0.633237  0.012727
0.617879  0.010833
0.602403  0.008920
0.586824  0.007014
0.571157  0.005142
0.555419  0.003329
0.539625  0.001601
0.523791  -0.000019
0.507933  -0.001509
0.492067  -0.002848
0.476209  -0.004020
0.460375  -0.005009
0.444581  -0.005805
0.428843  -0.006398
0.413176  -0.006785
0.397597  -0.006963
0.382121  -0.006937
0.366763  -0.006714
0.351540  -0.006304
0.336466  -0.005724
0.321557  -0.004992
0.306827  -0.004133
0.292292  -0.003172
0.277967  -0.002140
0.263864  -0.001071
0.250000  -0.000000
0.236387  0.001035
0.223040  0.001994
0.209972  0.002837
0.197195  0.003525
0.184724  0.004019
0.172570  0.004280
0.160745  0.004275
0.149263  0.003972
0.138133  0.003347
0.127368  0.002379
0.116978  0.001055
0.106973  -0.000626
0.097365  -0.002659
0.088162  -0.005026
0.079373  -0.007696
0.071008  -0.010624
0.063075  -0.013750
0.055582  -0.016995
0.048537  -0.020264
0.041946  -0.023440
0.035816  -0.026386
0.030154  -0.028941
0.024964  -0.030921
0.020254  -0.032118
0.016026  -0.032294
0.012285  -0.031188
0.009036  -0.028508
0.006281  -0.023932
0.004023  -0.017111
0.002264  -0.007662
0.001007  0.004828
0.000252  0.020802
0.000000  0.040736
0.000252  0.067619
0.001007  0.056134
0.002264  0.046803
0.004023  0.039339
0.006281  0.033474
0.009036  0.028964
0.012285  0.025587
0.016026  0.023139
0.020254  0.021439
0.024964  0.020324
0.030154  0.019650
0.035816  0.019292
0.041946  0.019140
0.048537  0.019101
0.055582  0.019099
0.063075  0.019068
0.071008  0.018959
0.079373  0.018733
0.088162  0.018362
0.097365  0.017828
0.106973  0.017123
0.116978  0.016246
0.127368  0.015203
0.138133  0.014006
0.149263  0.012670
0.160745  0.011218
0.172570  0.009674
0.184724  0.008062
0.197195  0.006412
0.209972  0.004752
0.223040  0.003111
0.236387  0.001518
0.250000  -0.000000
0.263864  -0.001417
0.277967  -0.002709
0.292292  -0.003853
0.306827  -0.004831
0.321557  -0.005626
0.336466  -0.006225
0.351540  -0.006617
0.366763  -0.006795
0.382121  -0.006756
0.397597  -0.006499
0.413176  -0.006027
0.428843  -0.005345
0.444581  -0.004464
0.460375  -0.003394
0.476209  -0.002150
0.492067  -0.000748
0.507933  0.000793
0.523791  0.002453
0.539625  0.004209
0.555419  0.006039
0.571157  0.007917
0.586824  0.009821
0.602403  0.011724
0.617879  0.013602
0.633237  0.015431
0.648460  0.017187
0.663534  0.018848
0.678443  0.020391
0.693173  0.021797
0.707708  0.023047
0.722033  0.024126
0.736136  0.025019
0.750000  0.025714
0.763613  0.026202
0.776960  0.026476
0.790028  0.026530
0.802805  0.026363
0.815276  0.025976
0.827430  0.025372
0.839255  0.024557
0.850737  0.023538
0.861867  0.022327
0.872632  0.020936
0.883022  0.019380
0.893027  0.017674
0.902635  0.015839
0.911838  0.013893
0.920627  0.011857
0.928992  0.009754
0.936925  0.007606
0.944418  0.005437
0.951463  0.003269
0.958054  0.001127
0.964184  -0.000966
0.969846  -0.002988
0.975036  -0.004916
0.979746  -0.006731
0.983974  -0.008411
0.987715  -0.009940
0.990964  -0.011300
0.993719  -0.012476
0.995977  -0.013457
0.997736  -0.014231
0.998993  -0.014790
0.999748  -0.015127
1.000000  -0.015240
