ag26_Xte_-25pct
1.000000 -0.629871
0.989899 -0.591288
0.979798 -0.554331
0.969697 -0.518961
0.959596 -0.485143
0.949495 -0.452840
0.939394 -0.422016
0.929293 -0.392634
0.919192 -0.364658
0.909091 -0.338052
0.898990 -0.312780
0.888889 -0.288805
0.878788 -0.266093
0.868687 -0.244607
0.858586 -0.224311
0.848485 -0.205170
0.838384 -0.187150
0.828283 -0.170213
0.818182 -0.154327
0.808081 -0.139454
0.797980 -0.125562
0.787879 -0.112614
0.777778 -0.100577
0.767677 -0.089417
0.757576 -0.079099
0.747475 -0.069590
0.737374 -0.060857
0.727273 -0.052865
0.717172 -0.045581
0.707071 -0.038974
0.696970 -0.033010
0.686869 -0.027658
0.676768 -0.022884
0.666667 -0.018658
0.656566 -0.014948
0.646465 -0.011724
0.636364 -0.008954
0.626263 -0.006609
0.616162 -0.004659
0.606061 -0.003074
0.595960 -0.001825
0.585859 -0.000885
0.575758 -0.000226
0.565657 0.000181
0.555556 0.000362
0.545455 0.000342
0.535354 0.000149
0.525253 -0.000194
0.515152 -0.000662
0.505051 -0.001232
0.494949 -0.001881
0.484848 -0.002586
0.474747 -0.003327
0.464646 -0.004084
0.454545 -0.004837
0.444444 -0.005568
0.434343 -0.006259
0.424242 -0.006895
0.414141 -0.007461
0.404040 -0.007942
0.393939 -0.008326
0.383838 -0.008603
0.373737 -0.008763
0.363636 -0.008797
0.353535 -0.008699
0.343434 -0.008464
0.333333 -0.008089
0.323232 -0.007573
0.313131 -0.006916
0.303030 -0.006123
0.292929 -0.005197
0.282828 -0.004146
0.272727 -0.002979
0.262626 -0.001710
0.252525 -0.000351
0.242424 0.001078
0.232323 0.002560
0.222222 0.004071
0.212121 0.005587
0.202020 0.007081
0.191919 0.008523
0.181818 0.009884
0.171717 0.011133
0.161616 0.012239
0.151515 0.013174
0.141414 0.013916
0.131313 0.014449
0.121212 0.014775
0.111111 0.014918
0.101010 0.014941
0.090909 0.014967
0.080808 0.015215
0.070707 0.016064
0.060606 0.018162
0.050505 0.022645
0.040404 0.031578
0.030303 0.049028
0.020202 0.084155
0.010101 0.164112
0.000000 0.633451
0.010101 -0.004000
0.020202 -0.004072
0.030303 -0.003905
0.040404 -0.003660
0.050505 -0.003390
0.060606 -0.003116
0.070707 -0.002847
0.080808 -0.002590
0.090909 -0.002345
0.101010 -0.002114
0.111111 -0.001896
0.121212 -0.001692
0.131313 -0.001501
0.141414 -0.001322
0.151515 -0.001154
0.161616 -0.000998
0.171717 -0.000851
0.181818 -0.000715
0.191919 -0.000587
0.202020 -0.000467
0.212121 -0.000356
0.222222 -0.000252
0.232323 -0.000155
0.242424 -0.000064
0.252525 0.000021
0.262626 0.000099
0.272727 0.000172
0.282828 0.000240
0.292929 0.000302
0.303030 0.000360
0.313131 0.000412
0.323232 0.000461
0.333333 0.000504
0.343434 0.000543
0.353535 0.000578
0.363636 0.000608
0.373737 0.000634
0.383838 0.000656
0.393939 0.000673
0.404040 0.000686
0.414141 0.000695
0.424242 0.000699
0.434343 0.000699
0.444444 0.000694
0.454545 0.000685
0.464646 0.000671
0.474747 0.000652
0.484848 0.000628
0.494949 0.000598
0.505051 0.000564
0.515152 0.000524
0.525253 0.000479
0.535354 0.000428
0.545455 0.000371
0.555556 0.000308
0.565657 0.000238
0.575758 0.000163
0.585859 0.000080
0.595960 -0.000009
0.606061 -0.000105
0.616162 -0.000208
0.626263 -0.000319
0.636364 -0.000438
0.646465 -0.000564
0.656566 -0.000699
0.666667 -0.000841
0.676768 -0.000993
0.686869 -0.001153
0.696970 -0.001322
0.707071 -0.001501
0.717172 -0.001689
0.727273 -0.001886
0.737374 -0.002094
0.747475 -0.002312
0.757576 -0.002541
0.767677 -0.002780
0.777778 -0.003030
0.787879 -0.003292
0.797980 -0.003565
0.808081 -0.003850
0.818182 -0.004148
0.828283 -0.004457
0.838384 -0.004779
0.848485 -0.005114
0.858586 -0.005462
0.868687 -0.005824
0.878788 -0.006200
0.888889 -0.006589
0.898990 -0.006993
0.909091 -0.007411
0.919192 -0.007844
0.929293 -0.008292
0.939394 -0.008756
0.949495 -0.009235
0.959596 -0.009730
0.969697 -0.010241
0.979798 -0.010769
0.989899 -0.011314
1.000000 -0.011876
