hs1606_Yte_-5.0pct
1.000000  -0.027135
0.999748  -0.026957
0.998993  -0.026424
0.997736  -0.025541
0.995977  -0.024319
0.993719  -0.022768
0.990964  -0.020907
0.987715  -0.018753
0.983974  -0.016329
0.979746  -0.013661
0.975036  -0.010776
0.969846  -0.007703
0.964184  -0.004475
0.958054  -0.001125
0.951463  0.002314
0.944418  0.005805
0.936925  0.009312
0.928992  0.012801
0.920627  0.016236
0.911838  0.019581
0.902635  0.022804
0.893027  0.025872
0.883022  0.028755
0.872632  0.031425
0.861867  0.033856
0.850737  0.036026
0.839255  0.037913
0.827430  0.039503
0.815276  0.040781
0.802805  0.041739
0.790028  0.042369
0.776960  0.042671
0.763613  0.042645
0.750000  0.042298
0.736136  0.041638
0.722033  0.040679
0.707708  0.039436
0.693173  0.037930
0.678443  0.036183
0.663534  0.034219
0.648460  0.032068
0.633237  0.029759
0.617879  0.027323
0.602403  0.024793
0.586824  0.022204
0.571157  0.019589
0.555419  0.016983
0.539625  0.014419
0.523791  0.011929
0.507933  0.009545
0.492067  0.007297
0.476209  0.005209
0.460375  0.003308
0.444581  0.001613
0.428843  0.000140
0.413176  -0.001096
0.397597  -0.002087
0.382121  -0.002830
0.366763  -0.003324
0.351540  -0.003575
0.336466  -0.003594
0.321557  -0.003396
0.306827  -0.003000
0.292292  -0.002431
0.277967  -0.001719
0.263864  -0.000896
0.250000  -0.000000
0.236387  0.000930
0.223040  0.001852
0.209972  0.002722
0.197195  0.003495
0.184724  0.004125
0.172570  0.004568
0.160745  0.004783
0.149263  0.004729
0.138133  0.004373
0.127368  0.003685
0.116978  0.002643
0.106973  0.001233
0.097365  -0.000547
0.088162  -0.002692
0.079373  -0.005179
0.071008  -0.007974
0.063075  -0.011024
0.055582  -0.014260
0.048537  -0.017592
0.041946  -0.020911
0.035816  -0.024083
0.030154  -0.026951
0.024964  -0.029331
0.020254  -0.031014
0.016026  -0.031760
0.012285  -0.031300
0.009036  -0.029335
0.006281  -0.025531
0.004023  -0.019525
0.002264  -0.010916
0.001007  0.000729
0.000252  0.015879
0.000000  0.035037
0.000252  0.062032
0.001007  0.053605
0.002264  0.047040
0.004023  0.042047
0.006281  0.038359
0.009036  0.035736
0.012285  0.033961
0.016026  0.032840
0.020254  0.032201
0.024964  0.031894
0.030154  0.031789
0.035816  0.031775
0.041946  0.031761
0.048537  0.031670
0.055582  0.031445
0.063075  0.031039
0.071008  0.030423
0.079373  0.029577
0.088162  0.028492
0.097365  0.027172
0.106973  0.025625
0.116978  0.023871
0.127368  0.021932
0.138133  0.019838
0.149263  0.017622
0.160745  0.015319
0.172570  0.012968
0.184724  0.010607
0.197195  0.008275
0.209972  0.006013
0.223040  0.003856
0.236387  0.001841
0.250000  -0.000000
0.263864  -0.001636
0.277967  -0.003039
0.292292  -0.004188
0.306827  -0.005063
0.321557  -0.005648
0.336466  -0.005934
0.351540  -0.005914
0.366763  -0.005587
0.382121  -0.004955
0.397597  -0.004024
0.413176  -0.002807
0.428843  -0.001317
0.444581  0.000427
0.460375  0.002402
0.476209  0.004585
0.492067  0.006947
0.507933  0.009459
0.523791  0.012088
0.539625  0.014803
0.555419  0.017568
0.571157  0.020348
0.586824  0.023110
0.602403  0.025817
0.617879  0.028435
0.633237  0.030932
0.648460  0.033276
0.663534  0.035436
0.678443  0.037386
0.693173  0.039099
0.707708  0.040553
0.722033  0.041728
0.736136  0.042607
0.750000  0.043178
0.763613  0.043429
0.776960  0.043356
0.790028  0.042955
0.802805  0.042227
0.815276  0.041176
0.827430  0.039811
0.839255  0.038143
0.850737  0.036187
0.861867  0.033960
0.872632  0.031483
0.883022  0.028781
0.893027  0.025879
0.902635  0.022804
0.911838  0.019588
0.920627  0.016261
0.928992  0.012857
0.936925  0.009408
0.944418  0.005950
0.951463  0.002517
0.958054  -0.000858
0.964184  -0.004140
0.969846  -0.007297
0.975036  -0.010298
0.979746  -0.013112
0.983974  -0.015711
0.987715  -0.018069
0.990964  -0.020163
0.993719  -0.021971
0.995977  -0.023476
0.997736  -0.024663
0.998993  -0.025519
0.999748  -0.026036
1.000000  -0.026209
