a18sm_Xup_-25pct
1.000000 0.001129
0.989899 0.001268
0.979798 0.001298
0.969697 0.001226
0.959596 0.001056
0.949495 0.000794
0.939394 0.000447
0.929293 0.000019
0.919192 -0.000485
0.909091 -0.001058
0.898990 -0.001696
0.888889 -0.002393
0.878788 -0.003145
0.868687 -0.003945
0.858586 -0.004789
0.848485 -0.005672
0.838384 -0.006588
0.828283 -0.007533
0.818182 -0.008502
0.808081 -0.009490
0.797980 -0.010492
0.787879 -0.011503
0.777778 -0.012520
0.767677 -0.013537
0.757576 -0.014550
0.747475 -0.015554
0.737374 -0.016546
0.727273 -0.017521
0.717172 -0.018475
0.707071 -0.019404
0.696970 -0.020304
0.686869 -0.021171
0.676768 -0.022002
0.666667 -0.022793
0.656566 -0.023540
0.646465 -0.024240
0.636364 -0.024890
0.626263 -0.025488
0.616162 -0.026029
0.606061 -0.026511
0.595960 -0.026932
0.585859 -0.027288
0.575758 -0.027579
0.565657 -0.027801
0.555556 -0.027952
0.545455 -0.028031
0.535354 -0.028037
0.525253 -0.027967
0.515152 -0.027821
0.505051 -0.027598
0.494949 -0.027297
0.484848 -0.026918
0.474747 -0.026460
0.464646 -0.025923
0.454545 -0.025309
0.444444 -0.024617
0.434343 -0.023848
0.424242 -0.023005
0.414141 -0.022088
0.404040 -0.021099
0.393939 -0.020042
0.383838 -0.018918
0.373737 -0.017731
0.363636 -0.016485
0.353535 -0.015183
0.343434 -0.013830
0.333333 -0.012432
0.323232 -0.010993
0.313131 -0.009520
0.303030 -0.008019
0.292929 -0.006498
0.282828 -0.004965
0.272727 -0.003427
0.262626 -0.001894
0.252525 -0.000376
0.242424 0.001118
0.232323 0.002576
0.222222 0.003987
0.212121 0.005339
0.202020 0.006621
0.191919 0.007819
0.181818 0.008921
0.171717 0.009915
0.161616 0.010788
0.151515 0.011531
0.141414 0.012136
0.131313 0.012598
0.121212 0.012918
0.111111 0.013106
0.101010 0.013183
0.090909 0.013192
0.080808 0.013206
0.070707 0.013351
0.060606 0.013833
0.050505 0.015014
0.040404 0.017537
0.030303 0.022653
0.020202 0.033142
0.010101 0.057135
0.000000 0.196000
0.010101 -0.003081
0.020202 -0.003120
0.030303 -0.002902
0.040404 -0.002613
0.050505 -0.002313
0.060606 -0.002023
0.070707 -0.001753
0.080808 -0.001506
0.090909 -0.001284
0.101010 -0.001086
0.111111 -0.000910
0.121212 -0.000755
0.131313 -0.000621
0.141414 -0.000504
0.151515 -0.000403
0.161616 -0.000318
0.171717 -0.000245
0.181818 -0.000185
0.191919 -0.000135
0.202020 -0.000095
0.212121 -0.000063
0.222222 -0.000038
0.232323 -0.000020
0.242424 -0.000007
0.252525 0.000002
0.262626 0.000006
0.272727 0.000007
0.282828 0.000006
0.292929 0.000002
0.303030 -0.000002
0.313131 -0.000008
0.323232 -0.000015
0.333333 -0.000022
0.343434 -0.000028
0.353535 -0.000034
0.363636 -0.000040
0.373737 -0.000044
0.383838 -0.000047
0.393939 -0.000049
0.404040 -0.000049
0.414141 -0.000047
0.424242 -0.000043
0.434343 -0.000037
0.444444 -0.000029
0.454545 -0.000019
0.464646 -0.000007
0.474747 0.000007
0.484848 0.000024
0.494949 0.000043
0.505051 0.000064
0.515152 0.000088
0.525253 0.000113
0.535354 0.000141
0.545455 0.000171
0.555556 0.000203
0.565657 0.000236
0.575758 0.000272
0.585859 0.000309
0.595960 0.000348
0.606061 0.000388
0.616162 0.000430
0.626263 0.000473
0.636364 0.000517
0.646465 0.000561
0.656566 0.000607
0.666667 0.000653
0.676768 0.000700
0.686869 0.000746
0.696970 0.000793
0.707071 0.000840
0.717172 0.000886
0.727273 0.000932
0.737374 0.000977
0.747475 0.001021
0.757576 0.001064
0.767677 0.001105
0.777778 0.001145
0.787879 0.001183
0.797980 0.001219
0.808081 0.001253
0.818182 0.001284
0.828283 0.001313
0.838384 0.001338
0.848485 0.001360
0.858586 0.001379
0.868687 0.001394
0.878788 0.001405
0.888889 0.001412
0.898990 0.001414
0.909091 0.001411
0.919192 0.001404
0.929293 0.001391
0.939394 0.001372
0.949495 0.001348
0.959596 0.001318
0.969697 0.001281
0.979798 0.001237
0.989899 0.001187
1.000000 0.001129
