be50sm_Yte_0.0200
1.000000  0.009271
0.999748  0.009441
0.998993  0.009947
0.997736  0.010786
0.995977  0.011946
0.993719  0.013416
0.990964  0.015180
0.987715  0.017217
0.983974  0.019505
0.979746  0.022019
0.975036  0.024730
0.969846  0.027609
0.964184  0.030624
0.958054  0.033741
0.951463  0.036924
0.944418  0.040139
0.936925  0.043349
0.928992  0.046518
0.920627  0.049611
0.911838  0.052591
0.902635  0.055425
0.893027  0.058081
0.883022  0.060528
0.872632  0.062738
0.861867  0.064684
0.850737  0.066344
0.839255  0.067698
0.827430  0.068729
0.815276  0.069424
0.802805  0.069773
0.790028  0.069771
0.776960  0.069416
0.763613  0.068711
0.750000  0.067661
0.736136  0.066275
0.722033  0.064569
0.707708  0.062558
0.693173  0.060264
0.678443  0.057710
0.663534  0.054923
0.648460  0.051932
0.633237  0.048769
0.617879  0.045467
0.602403  0.042060
0.586824  0.038585
0.571157  0.035077
0.555419  0.031574
0.539625  0.028111
0.523791  0.024723
0.507933  0.021444
0.492067  0.018306
0.476209  0.015339
0.460375  0.012568
0.444581  0.010018
0.428843  0.007710
0.413176  0.005657
0.397597  0.003874
0.382121  0.002366
0.366763  0.001137
0.351540  0.000183
0.336466  -0.000502
0.321557  -0.000931
0.306827  -0.001121
0.292292  -0.001095
0.277967  -0.000877
0.263864  -0.000501
0.250000  -0.000000
0.236387  0.000588
0.223040  0.001221
0.209972  0.001858
0.197195  0.002453
0.184724  0.002962
0.172570  0.003341
0.160745  0.003547
0.149263  0.003539
0.138133  0.003282
0.127368  0.002744
0.116978  0.001900
0.106973  0.000734
0.097365  -0.000763
0.088162  -0.002588
0.079373  -0.004725
0.071008  -0.007145
0.063075  -0.009803
0.055582  -0.012637
0.048537  -0.015568
0.041946  -0.018493
0.035816  -0.021291
0.030154  -0.023816
0.024964  -0.025895
0.020254  -0.027333
0.016026  -0.027903
0.012285  -0.027352
0.009036  -0.025395
0.006281  -0.021718
0.004023  -0.015972
0.002264  -0.007776
0.001007  0.003284
0.000252  0.017656
0.000000  0.035824
0.000252  0.058104
0.001007  0.049670
0.002264  0.043097
0.004023  0.038093
0.006281  0.034394
0.009036  0.031758
0.012285  0.029968
0.016026  0.028833
0.020254  0.028181
0.024964  0.027862
0.030154  0.027749
0.035816  0.027732
0.041946  0.027722
0.048537  0.027643
0.055582  0.027439
0.063075  0.027067
0.071008  0.026498
0.079373  0.025714
0.088162  0.024710
0.097365  0.023489
0.106973  0.022063
0.116978  0.020451
0.127368  0.018679
0.138133  0.016778
0.149263  0.014781
0.160745  0.012726
0.172570  0.010652
0.184724  0.008598
0.197195  0.006605
0.209972  0.004712
0.223040  0.002957
0.236387  0.001375
0.250000  -0.000000
0.263864  -0.001138
0.277967  -0.002012
0.292292  -0.002601
0.306827  -0.002885
0.321557  -0.002850
0.336466  -0.002487
0.351540  -0.001791
0.366763  -0.000762
0.382121  0.000597
0.397597  0.002277
0.413176  0.004266
0.428843  0.006546
0.444581  0.009097
0.460375  0.011896
0.476209  0.014915
0.492067  0.018125
0.507933  0.021494
0.523791  0.024988
0.539625  0.028571
0.555419  0.032208
0.571157  0.035860
0.586824  0.039492
0.602403  0.043066
0.617879  0.046545
0.633237  0.049895
0.648460  0.053082
0.663534  0.056075
0.678443  0.058843
0.693173  0.061360
0.707708  0.063601
0.722033  0.065546
0.736136  0.067175
0.750000  0.068476
0.763613  0.069436
0.776960  0.070049
0.790028  0.070311
0.802805  0.070222
0.815276  0.069787
0.827430  0.069012
0.839255  0.067909
0.850737  0.066492
0.861867  0.064779
0.872632  0.062791
0.883022  0.060552
0.893027  0.058087
0.902635  0.055425
0.911838  0.052597
0.920627  0.049634
0.928992  0.046569
0.936925  0.043437
0.944418  0.040272
0.951463  0.037109
0.958054  0.033984
0.964184  0.030929
0.969846  0.027979
0.975036  0.025165
0.979746  0.022519
0.983974  0.020068
0.987715  0.017839
0.990964  0.015856
0.993719  0.014141
0.995977  0.012712
0.997736  0.011584
0.998993  0.010770
0.999748  0.010278
1.000000  0.010113
