a18sm_Xup_0.3250
1.000000  0.001994
0.999748  0.001994
0.998993  0.001996
0.997736  0.001999
0.995977  0.002003
0.993719  0.002008
0.990964  0.002014
0.987715  0.002021
0.983974  0.002028
0.979746  0.002036
0.975036  0.002045
0.969846  0.002053
0.964184  0.002062
0.958054  0.002070
0.951463  0.002078
0.944418  0.002086
0.936925  0.002093
0.928992  0.002099
0.920627  0.002103
0.911838  0.002106
0.902635  0.002108
0.893027  0.002108
0.883022  0.002105
0.872632  0.002101
0.861867  0.002094
0.850737  0.002085
0.839255  0.002072
0.827430  0.002058
0.815276  0.002040
0.802805  0.002019
0.790028  0.001995
0.776960  0.001968
0.763613  0.001938
0.750000  0.001905
0.736136  0.001869
0.722033  0.001829
0.707708  0.001787
0.693173  0.001742
0.678443  0.001694
0.663534  0.001643
0.648460  0.001590
0.633237  0.001534
0.617879  0.001476
0.602403  0.001416
0.586824  0.001355
0.571157  0.001292
0.555419  0.001227
0.539625  0.001162
0.523791  0.001095
0.507933  0.001028
0.492067  0.000961
0.476209  0.000893
0.460375  0.000826
0.444581  0.000759
0.428843  0.000692
0.413176  0.000627
0.397597  0.000562
0.382121  0.000498
0.366763  0.000436
0.351540  0.000375
0.336466  0.000316
0.321557  0.000259
0.306827  0.000203
0.292292  0.000149
0.277967  0.000098
0.263864  0.000048
0.250000  0.000000
0.236387  -0.000046
0.223040  -0.000090
0.209972  -0.000132
0.197195  -0.000172
0.184724  -0.000211
0.172570  -0.000248
0.160745  -0.000284
0.149263  -0.000318
0.138133  -0.000351
0.127368  -0.000382
0.116978  -0.000413
0.106973  -0.000442
0.097365  -0.000471
0.088162  -0.000499
0.079373  -0.000525
0.071008  -0.000551
0.063075  -0.000576
0.055582  -0.000600
0.048537  -0.000623
0.041946  -0.000645
0.035816  -0.000665
0.030154  -0.000683
0.024964  -0.000698
0.020254  -0.000711
0.016026  -0.000721
0.012285  -0.000727
0.009036  -0.000728
0.006281  -0.000723
0.004023  -0.000712
0.002264  -0.000693
0.001007  -0.000666
0.000252  -0.000629
0.000000  -0.000581
0.000252  0.087972
0.001007  0.073181
0.002264  0.060455
0.004023  0.049586
0.006281  0.040376
0.009036  0.032643
0.012285  0.026215
0.016026  0.020931
0.020254  0.016644
0.024964  0.013217
0.030154  0.010525
0.035816  0.008455
0.041946  0.006902
0.048537  0.005773
0.055582  0.004986
0.063075  0.004466
0.071008  0.004148
0.079373  0.003974
0.088162  0.003898
0.097365  0.003876
0.106973  0.003875
0.116978  0.003866
0.127368  0.003827
0.138133  0.003740
0.149263  0.003594
0.160745  0.003381
0.172570  0.003095
0.184724  0.002737
0.197195  0.002308
0.209972  0.001813
0.223040  0.001257
0.236387  0.000650
0.250000  -0.000000
0.263864  -0.000682
0.277967  -0.001386
0.292292  -0.002101
0.306827  -0.002815
0.321557  -0.003518
0.336466  -0.004199
0.351540  -0.004849
0.366763  -0.005458
0.382121  -0.006017
0.397597  -0.006520
0.413176  -0.006961
0.428843  -0.007335
0.444581  -0.007636
0.460375  -0.007864
0.476209  -0.008016
0.492067  -0.008092
0.507933  -0.008093
0.523791  -0.008020
0.539625  -0.007875
0.555419  -0.007664
0.571157  -0.007390
0.586824  -0.007057
0.602403  -0.006673
0.617879  -0.006243
0.633237  -0.005775
0.648460  -0.005274
0.663534  -0.004748
0.678443  -0.004205
0.693173  -0.003652
0.707708  -0.003095
0.722033  -0.002542
0.736136  -0.001999
0.750000  -0.001472
0.763613  -0.000968
0.776960  -0.000491
0.790028  -0.000046
0.802805  0.000364
0.815276  0.000734
0.827430  0.001062
0.839255  0.001346
0.850737  0.001585
0.861867  0.001778
0.872632  0.001926
0.883022  0.002029
0.893027  0.002089
0.902635  0.002108
0.911838  0.002088
0.920627  0.002032
0.928992  0.001944
0.936925  0.001828
0.944418  0.001687
0.951463  0.001527
0.958054  0.001352
0.964184  0.001166
0.969846  0.000974
0.975036  0.000780
0.979746  0.000590
0.983974  0.000407
0.987715  0.000235
0.990964  0.000078
0.993719  -0.000061
0.995977  -0.000178
0.997736  -0.000272
0.998993  -0.000341
0.999748  -0.000383
1.000000  -0.000397
