be50sm_Xte_1.0000
1.000000  0.028554
0.999748  0.028644
0.998993  0.028915
0.997736  0.029362
0.995977  0.029978
0.993719  0.030753
0.990964  0.031675
0.987715  0.032731
0.983974  0.033902
0.979746  0.035171
0.975036  0.036518
0.969846  0.037919
0.964184  0.039353
0.958054  0.040795
0.951463  0.042221
0.944418  0.043604
0.936925  0.044922
0.928992  0.046148
0.920627  0.047259
0.911838  0.048232
0.902635  0.049045
0.893027  0.049679
0.883022  0.050115
0.872632  0.050337
0.861867  0.050331
0.850737  0.050088
0.839255  0.049598
0.827430  0.048856
0.815276  0.047861
0.802805  0.046614
0.790028  0.045118
0.776960  0.043382
0.763613  0.041416
0.750000  0.039235
0.736136  0.036854
0.722033  0.034294
0.707708  0.031578
0.693173  0.028730
0.678443  0.025776
0.663534  0.022747
0.648460  0.019672
0.633237  0.016582
0.617879  0.013510
0.602403  0.010489
0.586824  0.007550
0.571157  0.004725
0.555419  0.002046
0.539625  -0.000459
0.523791  -0.002763
0.507933  -0.004840
0.492067  -0.006668
0.476209  -0.008229
0.460375  -0.009507
0.444581  -0.010492
0.428843  -0.011176
0.413176  -0.011557
0.397597  -0.011637
0.382121  -0.011424
0.366763  -0.010931
0.351540  -0.010175
0.336466  -0.009178
0.321557  -0.007968
0.306827  -0.006577
0.292292  -0.005043
0.277967  -0.003405
0.263864  -0.001708
0.250000  -0.000000
0.236387  0.001670
0.223040  0.003250
0.209972  0.004688
0.197195  0.005932
0.184724  0.006931
0.172570  0.007636
0.160745  0.008002
0.149263  0.007988
0.138133  0.007559
0.127368  0.006689
0.116978  0.005359
0.106973  0.003562
0.097365  0.001304
0.088162  -0.001399
0.079373  -0.004512
0.071008  -0.007984
0.063075  -0.011745
0.055582  -0.015705
0.048537  -0.019751
0.041946  -0.023747
0.035816  -0.027530
0.030154  -0.030911
0.024964  -0.033672
0.020254  -0.035565
0.016026  -0.036311
0.012285  -0.035597
0.009036  -0.033077
0.006281  -0.028371
0.004023  -0.021060
0.002264  -0.010691
0.001007  0.003226
0.000252  0.021220
0.000000  0.043856
0.000252  0.067285
0.001007  0.058688
0.002264  0.051964
0.004023  0.046828
0.006281  0.043016
0.009036  0.040289
0.012285  0.038431
0.016026  0.037246
0.020254  0.036562
0.024964  0.036227
0.030154  0.036107
0.035816  0.036089
0.041946  0.036077
0.048537  0.035992
0.055582  0.035771
0.063075  0.035363
0.071008  0.034733
0.079373  0.033859
0.088162  0.032727
0.097365  0.031336
0.106973  0.029692
0.116978  0.027808
0.127368  0.025707
0.138133  0.023414
0.149263  0.020960
0.160745  0.018379
0.172570  0.015709
0.184724  0.012988
0.197195  0.010257
0.209972  0.007553
0.223040  0.004918
0.236387  0.002388
0.250000  -0.000000
0.263864  -0.002212
0.277967  -0.004218
0.292292  -0.005989
0.306827  -0.007502
0.321557  -0.008734
0.336466  -0.009671
0.351540  -0.010298
0.366763  -0.010607
0.382121  -0.010595
0.397597  -0.010259
0.413176  -0.009604
0.428843  -0.008637
0.444581  -0.007369
0.460375  -0.005815
0.476209  -0.003991
0.492067  -0.001918
0.507933  0.000381
0.523791  0.002880
0.539625  0.005553
0.555419  0.008371
0.571157  0.011304
0.586824  0.014322
0.602403  0.017394
0.617879  0.020489
0.633237  0.023577
0.648460  0.026627
0.663534  0.029611
0.678443  0.032500
0.693173  0.035270
0.707708  0.037896
0.722033  0.040356
0.736136  0.042630
0.750000  0.044701
0.763613  0.046555
0.776960  0.048179
0.790028  0.049565
0.802805  0.050706
0.815276  0.051601
0.827430  0.052247
0.839255  0.052648
0.850737  0.052810
0.861867  0.052740
0.872632  0.052448
0.883022  0.051948
0.893027  0.051254
0.902635  0.050384
0.911838  0.049357
0.920627  0.048192
0.928992  0.046910
0.936925  0.045535
0.944418  0.044090
0.951463  0.042597
0.958054  0.041081
0.964184  0.039565
0.969846  0.038071
0.975036  0.036623
0.979746  0.035242
0.983974  0.033947
0.987715  0.032757
0.990964  0.031690
0.993719  0.030760
0.995977  0.029981
0.997736  0.029363
0.998993  0.028915
0.999748  0.028644
1.000000  0.028554
