a18sm_Xte_+25pct
1.000000 -0.038429
0.989899 -0.038985
0.979798 -0.039511
0.969697 -0.040006
0.959596 -0.040470
0.949495 -0.040900
0.939394 -0.041297
0.929293 -0.041660
0.919192 -0.041989
0.909091 -0.042281
0.898990 -0.042537
0.888889 -0.042757
0.878788 -0.042939
0.868687 -0.043083
0.858586 -0.043188
0.848485 -0.043255
0.838384 -0.043282
0.828283 -0.043270
0.818182 -0.043218
0.808081 -0.043126
0.797980 -0.042993
0.787879 -0.042820
0.777778 -0.042607
0.767677 -0.042353
0.757576 -0.042059
0.747475 -0.041724
0.737374 -0.041350
0.727273 -0.040935
0.717172 -0.040481
0.707071 -0.039988
0.696970 -0.039455
0.686869 -0.038885
0.676768 -0.038277
0.666667 -0.037632
0.656566 -0.036951
0.646465 -0.036234
0.636364 -0.035483
0.626263 -0.034698
0.616162 -0.033881
0.606061 -0.033033
0.595960 -0.032155
0.585859 -0.031248
0.575758 -0.030313
0.565657 -0.029354
0.555556 -0.028370
0.545455 -0.027363
0.535354 -0.026337
0.525253 -0.025292
0.515152 -0.024230
0.505051 -0.023155
0.494949 -0.022067
0.484848 -0.020970
0.474747 -0.019865
0.464646 -0.018757
0.454545 -0.017646
0.444444 -0.016537
0.434343 -0.015432
0.424242 -0.014334
0.414141 -0.013246
0.404040 -0.012172
0.393939 -0.011115
0.383838 -0.010079
0.373737 -0.009066
0.363636 -0.008081
0.353535 -0.007128
0.343434 -0.006209
0.333333 -0.005329
0.323232 -0.004492
0.313131 -0.003700
0.303030 -0.002958
0.292929 -0.002270
0.282828 -0.001637
0.272727 -0.001063
0.262626 -0.000551
0.252525 -0.000102
0.242424 0.000282
0.232323 0.000601
0.222222 0.000856
0.212121 0.001049
0.202020 0.001183
0.191919 0.001266
0.181818 0.001307
0.171717 0.001319
0.161616 0.001320
0.151515 0.001335
0.141414 0.001397
0.131313 0.001551
0.121212 0.001856
0.111111 0.002393
0.101010 0.003271
0.090909 0.004643
0.080808 0.006718
0.070707 0.009802
0.060606 0.014347
0.050505 0.021050
0.040404 0.031064
0.030303 0.046461
0.020202 0.071558
0.010101 0.118257
0.000000 0.324105
0.010101 -0.000308
0.020202 -0.000312
0.030303 -0.000290
0.040404 -0.000260
0.050505 -0.000229
0.060606 -0.000198
0.070707 -0.000169
0.080808 -0.000143
0.090909 -0.000119
0.101010 -0.000097
0.111111 -0.000078
0.121212 -0.000061
0.131313 -0.000047
0.141414 -0.000034
0.151515 -0.000024
0.161616 -0.000015
0.171717 -0.000009
0.181818 -0.000003
0.191919 0.000001
0.202020 0.000003
0.212121 0.000004
0.222222 0.000005
0.232323 0.000004
0.242424 0.000002
0.252525 -0.000001
0.262626 -0.000004
0.272727 -0.000008
0.282828 -0.000013
0.292929 -0.000018
0.303030 -0.000024
0.313131 -0.000030
0.323232 -0.000036
0.333333 -0.000043
0.343434 -0.000050
0.353535 -0.000058
0.363636 -0.000065
0.373737 -0.000073
0.383838 -0.000080
0.393939 -0.000088
0.404040 -0.000096
0.414141 -0.000104
0.424242 -0.000111
0.434343 -0.000119
0.444444 -0.000127
0.454545 -0.000134
0.464646 -0.000142
0.474747 -0.000149
0.484848 -0.000156
0.494949 -0.000163
0.505051 -0.000169
0.515152 -0.000176
0.525253 -0.000182
0.535354 -0.000188
0.545455 -0.000194
0.555556 -0.000199
0.565657 -0.000204
0.575758 -0.000209
0.585859 -0.000214
0.595960 -0.000218
0.606061 -0.000222
0.616162 -0.000226
0.626263 -0.000229
0.636364 -0.000232
0.646465 -0.000235
0.656566 -0.000237
0.666667 -0.000239
0.676768 -0.000241
0.686869 -0.000242
0.696970 -0.000243
0.707071 -0.000244
0.717172 -0.000244
0.727273 -0.000244
0.737374 -0.000244
0.747475 -0.000243
0.757576 -0.000242
0.767677 -0.000241
0.777778 -0.000239
0.787879 -0.000238
0.797980 -0.000235
0.808081 -0.000233
0.818182 -0.000230
0.828283 -0.000227
0.838384 -0.000224
0.848485 -0.000220
0.858586 -0.000216
0.868687 -0.000212
0.878788 -0.000208
0.888889 -0.000203
0.898990 -0.000198
0.909091 -0.000193
0.919192 -0.000188
0.929293 -0.000182
0.939394 -0.000176
0.949495 -0.000170
0.959596 -0.000164
0.969697 -0.000158
0.979798 -0.000151
0.989899 -0.000144
1.000000 -0.000138
