ag25_YXXup_+25pct
1.000000 0.000568
0.989899 0.000792
0.979798 0.000686
0.969697 0.000266
0.959596 -0.000448
0.949495 -0.001440
0.939394 -0.002691
0.929293 -0.004185
0.919192 -0.005905
0.909091 -0.007832
0.898990 -0.009952
0.888889 -0.012245
0.878788 -0.014697
0.868687 -0.017290
0.858586 -0.020010
0.848485 -0.022838
0.838384 -0.025761
0.828283 -0.028761
0.818182 -0.031825
0.808081 -0.034936
0.797980 -0.038080
0.787879 -0.041242
0.777778 -0.044408
0.767677 -0.047564
0.757576 -0.050695
0.747475 -0.053789
0.737374 -0.056831
0.727273 -0.059810
0.717172 -0.062711
0.707071 -0.065524
0.696970 -0.068235
0.686869 -0.070834
0.676768 -0.073309
0.666667 -0.075648
0.656566 -0.077843
0.646465 -0.079882
0.636364 -0.081756
0.626263 -0.083455
0.616162 -0.084972
0.606061 -0.086298
0.595960 -0.087425
0.585859 -0.088346
0.575758 -0.089054
0.565657 -0.089544
0.555556 -0.089810
0.545455 -0.089848
0.535354 -0.089652
0.525253 -0.089221
0.515152 -0.088550
0.505051 -0.087639
0.494949 -0.086485
0.484848 -0.085090
0.474747 -0.083452
0.464646 -0.081575
0.454545 -0.079459
0.444444 -0.077108
0.434343 -0.074528
0.424242 -0.071722
0.414141 -0.068699
0.404040 -0.065464
0.393939 -0.062028
0.383838 -0.058401
0.373737 -0.054594
0.363636 -0.050619
0.353535 -0.046493
0.343434 -0.042229
0.333333 -0.037846
0.323232 -0.033362
0.313131 -0.028799
0.303030 -0.024178
0.292929 -0.019523
0.282828 -0.014861
0.272727 -0.010218
0.262626 -0.005625
0.252525 -0.001112
0.242424 0.003288
0.232323 0.007542
0.222222 0.011613
0.212121 0.015466
0.202020 0.019064
0.191919 0.022369
0.181818 0.025348
0.171717 0.027965
0.161616 0.030193
0.151515 0.032010
0.141414 0.033403
0.131313 0.034376
0.121212 0.034958
0.111111 0.035211
0.101010 0.035249
0.090909 0.035266
0.080808 0.035581
0.070707 0.036706
0.060606 0.039483
0.050505 0.045324
0.040404 0.056720
0.030303 0.078439
0.020202 0.120960
0.010101 0.214638
0.000000 0.733406
0.010101 -0.010799
0.020202 -0.011321
0.030303 -0.011320
0.040404 -0.011073
0.050505 -0.010686
0.060606 -0.010211
0.070707 -0.009682
0.080808 -0.009116
0.090909 -0.008529
0.101010 -0.007930
0.111111 -0.007325
0.121212 -0.006720
0.131313 -0.006119
0.141414 -0.005526
0.151515 -0.004941
0.161616 -0.004368
0.171717 -0.003809
0.181818 -0.003263
0.191919 -0.002732
0.202020 -0.002217
0.212121 -0.001718
0.222222 -0.001236
0.232323 -0.000772
0.242424 -0.000324
0.252525 0.000106
0.262626 0.000518
0.272727 0.000913
0.282828 0.001291
0.292929 0.001651
0.303030 0.001994
0.313131 0.002319
0.323232 0.002628
0.333333 0.002919
0.343434 0.003194
0.353535 0.003453
0.363636 0.003696
0.373737 0.003923
0.383838 0.004134
0.393939 0.004330
0.404040 0.004511
0.414141 0.004677
0.424242 0.004828
0.434343 0.004966
0.444444 0.005090
0.454545 0.005200
0.464646 0.005298
0.474747 0.005382
0.484848 0.005454
0.494949 0.005514
0.505051 0.005562
0.515152 0.005599
0.525253 0.005625
0.535354 0.005640
0.545455 0.005644
0.555556 0.005638
0.565657 0.005623
0.575758 0.005598
0.585859 0.005564
0.595960 0.005522
0.606061 0.005471
0.616162 0.005412
0.626263 0.005346
0.636364 0.005272
0.646465 0.005191
0.656566 0.005104
0.666667 0.005010
0.676768 0.004910
0.686869 0.004805
0.696970 0.004694
0.707071 0.004579
0.717172 0.004458
0.727273 0.004334
0.737374 0.004206
0.747475 0.004074
0.757576 0.003939
0.767677 0.003801
0.777778 0.003660
0.787879 0.003517
0.797980 0.003372
0.808081 0.003226
0.818182 0.003078
0.828283 0.002930
0.838384 0.002780
0.848485 0.002631
0.858586 0.002481
0.868687 0.002332
0.878788 0.002183
0.888889 0.002036
0.898990 0.001890
0.909091 0.001745
0.919192 0.001602
0.929293 0.001462
0.939394 0.001324
0.949495 0.001189
0.959596 0.001057
0.969697 0.000929
0.979798 0.000805
0.989899 0.000684
1.000000 0.000568
