ag13_Δyte''_-10pct
1.000000 0.001558
0.989899 0.002081
0.979798 0.002142
0.969697 0.001767
0.959596 0.000978
0.949495 -0.000203
0.939394 -0.001751
0.929293 -0.003645
0.919192 -0.005861
0.909091 -0.008378
0.898990 -0.011172
0.888889 -0.014222
0.878788 -0.017506
0.868687 -0.021003
0.858586 -0.024689
0.848485 -0.028545
0.838384 -0.032549
0.828283 -0.036681
0.818182 -0.040918
0.808081 -0.045242
0.797980 -0.049632
0.787879 -0.054067
0.777778 -0.058529
0.767677 -0.062997
0.757576 -0.067453
0.747475 -0.071879
0.737374 -0.076254
0.727273 -0.080563
0.717172 -0.084785
0.707071 -0.088905
0.696970 -0.092905
0.686869 -0.096769
0.676768 -0.100479
0.666667 -0.104021
0.656566 -0.107379
0.646465 -0.110539
0.636364 -0.113485
0.626263 -0.116204
0.616162 -0.118682
0.606061 -0.120907
0.595960 -0.122867
0.585859 -0.124549
0.575758 -0.125944
0.565657 -0.127040
0.555556 -0.127828
0.545455 -0.128299
0.535354 -0.128445
0.525253 -0.128259
0.515152 -0.127734
0.505051 -0.126866
0.494949 -0.125648
0.484848 -0.124077
0.474747 -0.122152
0.464646 -0.119870
0.454545 -0.117231
0.444444 -0.114235
0.434343 -0.110886
0.424242 -0.107185
0.414141 -0.103138
0.404040 -0.098751
0.393939 -0.094032
0.383838 -0.088991
0.373737 -0.083637
0.363636 -0.077984
0.353535 -0.072047
0.343434 -0.065843
0.333333 -0.059390
0.323232 -0.052710
0.313131 -0.045826
0.303030 -0.038763
0.292929 -0.031550
0.282828 -0.024219
0.272727 -0.016802
0.262626 -0.009337
0.252525 -0.001865
0.242424 0.005574
0.232323 0.012931
0.222222 0.020158
0.212121 0.027202
0.202020 0.034008
0.191919 0.040516
0.181818 0.046667
0.171717 0.052396
0.161616 0.057641
0.151515 0.062339
0.141414 0.066429
0.131313 0.069858
0.121212 0.072585
0.111111 0.074589
0.101010 0.075883
0.090909 0.076533
0.080808 0.076693
0.070707 0.076665
0.060606 0.077004
0.050505 0.078719
0.040404 0.083701
0.030303 0.095740
0.020202 0.123478
0.010101 0.192754
0.000000 0.633838
0.010101 -0.024055
0.020202 -0.024362
0.030303 -0.023317
0.040404 -0.021824
0.050505 -0.020178
0.060606 -0.018505
0.070707 -0.016865
0.080808 -0.015289
0.090909 -0.013792
0.101010 -0.012379
0.111111 -0.011053
0.121212 -0.009812
0.131313 -0.008655
0.141414 -0.007578
0.151515 -0.006577
0.161616 -0.005649
0.171717 -0.004788
0.181818 -0.003991
0.191919 -0.003255
0.202020 -0.002574
0.212121 -0.001946
0.222222 -0.001367
0.232323 -0.000833
0.242424 -0.000342
0.252525 0.000109
0.262626 0.000524
0.272727 0.000905
0.282828 0.001254
0.292929 0.001575
0.303030 0.001868
0.313131 0.002136
0.323232 0.002380
0.333333 0.002604
0.343434 0.002808
0.353535 0.002994
0.363636 0.003163
0.373737 0.003317
0.383838 0.003457
0.393939 0.003584
0.404040 0.003699
0.414141 0.003804
0.424242 0.003899
0.434343 0.003985
0.444444 0.004063
0.454545 0.004133
0.464646 0.004197
0.474747 0.004255
0.484848 0.004307
0.494949 0.004355
0.505051 0.004397
0.515152 0.004436
0.525253 0.004471
0.535354 0.004502
0.545455 0.004530
0.555556 0.004556
0.565657 0.004578
0.575758 0.004598
0.585859 0.004616
0.595960 0.004631
0.606061 0.004644
0.616162 0.004655
0.626263 0.004663
0.636364 0.004670
0.646465 0.004674
0.656566 0.004676
0.666667 0.004675
0.676768 0.004672
0.686869 0.004666
0.696970 0.004657
0.707071 0.004645
0.717172 0.004630
0.727273 0.004611
0.737374 0.004589
0.747475 0.004562
0.757576 0.004532
0.767677 0.004496
0.777778 0.004456
0.787879 0.004411
0.797980 0.004361
0.808081 0.004304
0.818182 0.004241
0.828283 0.004172
0.838384 0.004095
0.848485 0.004011
0.858586 0.003920
0.868687 0.003820
0.878788 0.003711
0.888889 0.003594
0.898990 0.003466
0.909091 0.003329
0.919192 0.003181
0.929293 0.003022
0.939394 0.002852
0.949495 0.002669
0.959596 0.002474
0.969697 0.002266
0.979798 0.002045
0.989899 0.001809
1.000000 0.001558
