ag13_YXXup_-1.5000
1.000000  0.009324
0.999748  0.009256
0.998993  0.009053
0.997736  0.008718
0.995977  0.008253
0.993719  0.007665
0.990964  0.006959
0.987715  0.006145
0.983974  0.005232
0.979746  0.004229
0.975036  0.003149
0.969846  0.002004
0.964184  0.000806
0.958054  -0.000430
0.951463  -0.001690
0.944418  -0.002960
0.936925  -0.004226
0.928992  -0.005472
0.920627  -0.006685
0.911838  -0.007852
0.902635  -0.008957
0.893027  -0.009990
0.883022  -0.010939
0.872632  -0.011792
0.861867  -0.012540
0.850737  -0.013176
0.839255  -0.013692
0.827430  -0.014084
0.815276  -0.014346
0.802805  -0.014478
0.790028  -0.014478
0.776960  -0.014347
0.763613  -0.014088
0.750000  -0.013706
0.736136  -0.013206
0.722033  -0.012596
0.707708  -0.011884
0.693173  -0.011082
0.678443  -0.010199
0.663534  -0.009248
0.648460  -0.008243
0.633237  -0.007198
0.617879  -0.006127
0.602403  -0.005044
0.586824  -0.003967
0.571157  -0.002908
0.555419  -0.001883
0.539625  -0.000905
0.523791  0.000011
0.507933  0.000853
0.492067  0.001611
0.476209  0.002273
0.460375  0.002833
0.444581  0.003283
0.428843  0.003618
0.413176  0.003837
0.397597  0.003938
0.382121  0.003923
0.366763  0.003797
0.351540  0.003565
0.336466  0.003237
0.321557  0.002823
0.306827  0.002337
0.292292  0.001794
0.277967  0.001210
0.263864  0.000606
0.250000  0.000000
0.236387  -0.000585
0.223040  -0.001128
0.209972  -0.001605
0.197195  -0.001994
0.184724  -0.002273
0.172570  -0.002421
0.160745  -0.002418
0.149263  -0.002246
0.138133  -0.001893
0.127368  -0.001345
0.116978  -0.000597
0.106973  0.000354
0.097365  0.001504
0.088162  0.002842
0.079373  0.004352
0.071008  0.006008
0.063075  0.007776
0.055582  0.009611
0.048537  0.011460
0.041946  0.013256
0.035816  0.014922
0.030154  0.016367
0.024964  0.017487
0.020254  0.018163
0.016026  0.018263
0.012285  0.017638
0.009036  0.016122
0.006281  0.013534
0.004023  0.009677
0.002264  0.004333
0.001007  -0.002730
0.000252  -0.011764
0.000000  -0.023037
0.000252  0.070906
0.001007  0.055605
0.002264  0.042419
0.004023  0.031159
0.006281  0.021645
0.009036  0.013706
0.012285  0.007178
0.016026  0.001909
0.020254  -0.002247
0.024964  -0.005423
0.030154  -0.007748
0.035816  -0.009340
0.041946  -0.010306
0.048537  -0.010748
0.055582  -0.010758
0.063075  -0.010420
0.071008  -0.009812
0.079373  -0.009001
0.088162  -0.008049
0.097365  -0.007012
0.106973  -0.005937
0.116978  -0.004865
0.127368  -0.003833
0.138133  -0.002870
0.149263  -0.002002
0.160745  -0.001249
0.172570  -0.000626
0.184724  -0.000144
0.197195  0.000189
0.209972  0.000370
0.223040  0.000397
0.236387  0.000272
0.250000  -0.000000
0.263864  -0.000413
0.277967  -0.000957
0.292292  -0.001624
0.306827  -0.002402
0.321557  -0.003278
0.336466  -0.004240
0.351540  -0.005274
0.366763  -0.006365
0.382121  -0.007500
0.397597  -0.008665
0.413176  -0.009845
0.428843  -0.011028
0.444581  -0.012199
0.460375  -0.013347
0.476209  -0.014460
0.492067  -0.015527
0.507933  -0.016537
0.523791  -0.017482
0.539625  -0.018353
0.555419  -0.019143
0.571157  -0.019846
0.586824  -0.020457
0.602403  -0.020971
0.617879  -0.021385
0.633237  -0.021697
0.648460  -0.021906
0.663534  -0.022011
0.678443  -0.022013
0.693173  -0.021913
0.707708  -0.021714
0.722033  -0.021418
0.736136  -0.021029
0.750000  -0.020551
0.763613  -0.019990
0.776960  -0.019350
0.790028  -0.018637
0.802805  -0.017857
0.815276  -0.017016
0.827430  -0.016123
0.839255  -0.015182
0.850737  -0.014202
0.861867  -0.013189
0.872632  -0.012151
0.883022  -0.011095
0.893027  -0.010028
0.902635  -0.008957
0.911838  -0.007890
0.920627  -0.006832
0.928992  -0.005792
0.936925  -0.004774
0.944418  -0.003785
0.951463  -0.002831
0.958054  -0.001918
0.964184  -0.001051
0.969846  -0.000235
0.975036  0.000526
0.979746  0.001228
0.983974  0.001866
0.987715  0.002437
0.990964  0.002939
0.993719  0.003367
0.995977  0.003721
0.997736  0.003998
0.998993  0.004197
0.999748  0.004317
1.000000  0.004357
