ah93w145_Xup_0.5000
1.000000  -0.017044
0.999748  -0.017051
0.998993  -0.017073
0.997736  -0.017109
0.995977  -0.017158
0.993719  -0.017220
0.990964  -0.017291
0.987715  -0.017371
0.983974  -0.017457
0.979746  -0.017546
0.975036  -0.017637
0.969846  -0.017726
0.964184  -0.017809
0.958054  -0.017885
0.951463  -0.017949
0.944418  -0.017999
0.936925  -0.018030
0.928992  -0.018041
0.920627  -0.018026
0.911838  -0.017984
0.902635  -0.017912
0.893027  -0.017807
0.883022  -0.017666
0.872632  -0.017488
0.861867  -0.017271
0.850737  -0.017012
0.839255  -0.016712
0.827430  -0.016370
0.815276  -0.015985
0.802805  -0.015558
0.790028  -0.015089
0.776960  -0.014579
0.763613  -0.014031
0.750000  -0.013446
0.736136  -0.012827
0.722033  -0.012177
0.707708  -0.011499
0.693173  -0.010797
0.678443  -0.010075
0.663534  -0.009338
0.648460  -0.008590
0.633237  -0.007836
0.617879  -0.007082
0.602403  -0.006332
0.586824  -0.005593
0.571157  -0.004869
0.555419  -0.004166
0.539625  -0.003489
0.523791  -0.002844
0.507933  -0.002234
0.492067  -0.001666
0.476209  -0.001142
0.460375  -0.000667
0.444581  -0.000244
0.428843  0.000123
0.413176  0.000433
0.397597  0.000683
0.382121  0.000873
0.366763  0.001002
0.351540  0.001070
0.336466  0.001078
0.321557  0.001028
0.306827  0.000921
0.292292  0.000761
0.277967  0.000551
0.263864  0.000296
0.250000  0.000000
0.236387  -0.000331
0.223040  -0.000692
0.209972  -0.001077
0.197195  -0.001478
0.184724  -0.001890
0.172570  -0.002304
0.160745  -0.002716
0.149263  -0.003117
0.138133  -0.003502
0.127368  -0.003864
0.116978  -0.004198
0.106973  -0.004499
0.097365  -0.004763
0.088162  -0.004989
0.079373  -0.005174
0.071008  -0.005317
0.063075  -0.005422
0.055582  -0.005491
0.048537  -0.005529
0.041946  -0.005545
0.035816  -0.005547
0.030154  -0.005550
0.024964  -0.005566
0.020254  -0.005616
0.016026  -0.005720
0.012285  -0.005902
0.009036  -0.006191
0.006281  -0.006617
0.004023  -0.007216
0.002264  -0.008025
0.001007  -0.009089
0.000252  -0.010452
0.000000  -0.012165
0.000252  0.460788
0.001007  0.421218
0.002264  0.384121
0.004023  0.349460
0.006281  0.317189
0.009036  0.287254
0.012285  0.259595
0.016026  0.234142
0.020254  0.210819
0.024964  0.189547
0.030154  0.170239
0.035816  0.152805
0.041946  0.137151
0.048537  0.123179
0.055582  0.110791
0.063075  0.099885
0.071008  0.090359
0.079373  0.082111
0.088162  0.075039
0.097365  0.069040
0.106973  0.064017
0.116978  0.059869
0.127368  0.056503
0.138133  0.053824
0.149263  0.051744
0.160745  0.050177
0.172570  0.049041
0.184724  0.048260
0.197195  0.047759
0.209972  0.047472
0.223040  0.047335
0.236387  0.047291
0.250000  0.047287
0.263864  0.047276
0.277967  0.047216
0.292292  0.047071
0.306827  0.046809
0.321557  0.046404
0.336466  0.045835
0.351540  0.045086
0.366763  0.044144
0.382121  0.043003
0.397597  0.041660
0.413176  0.040115
0.428843  0.038374
0.444581  0.036443
0.460375  0.034335
0.476209  0.032062
0.492067  0.029642
0.507933  0.027091
0.523791  0.024430
0.539625  0.021681
0.555419  0.018865
0.571157  0.016005
0.586824  0.013126
0.602403  0.010250
0.617879  0.007401
0.633237  0.004601
0.648460  0.001873
0.663534  -0.000762
0.678443  -0.003284
0.693173  -0.005676
0.707708  -0.007920
0.722033  -0.010001
0.736136  -0.011907
0.750000  -0.013626
0.763613  -0.015150
0.776960  -0.016471
0.790028  -0.017585
0.802805  -0.018491
0.815276  -0.019187
0.827430  -0.019676
0.839255  -0.019962
0.850737  -0.020052
0.861867  -0.019954
0.872632  -0.019677
0.883022  -0.019233
0.893027  -0.018636
0.902635  -0.017900
0.911838  -0.017040
0.920627  -0.016075
0.928992  -0.015020
0.936925  -0.013895
0.944418  -0.012717
0.951463  -0.011506
0.958054  -0.010281
0.964184  -0.009058
0.969846  -0.007858
0.975036  -0.006697
0.979746  -0.005591
0.983974  -0.004556
0.987715  -0.003607
0.990964  -0.002757
0.993719  -0.002017
0.995977  -0.001398
0.997736  -0.000907
0.998993  -0.000552
0.999748  -0.000337
1.000000  -0.000265
