ag13_Xup_0.1500
1.000000  -0.049225
0.999748  -0.048866
0.998993  -0.047795
0.997736  -0.046022
0.995977  -0.043569
0.993719  -0.040463
0.990964  -0.036740
0.987715  -0.032443
0.983974  -0.027620
0.979746  -0.022328
0.975036  -0.016625
0.969846  -0.010578
0.964184  -0.004256
0.958054  0.002269
0.951463  0.008922
0.944418  0.015628
0.936925  0.022309
0.928992  0.028890
0.920627  0.035294
0.911838  0.041451
0.902635  0.047288
0.893027  0.052741
0.883022  0.057747
0.872632  0.062252
0.861867  0.066204
0.850737  0.069561
0.839255  0.072286
0.827430  0.074352
0.815276  0.075737
0.802805  0.076431
0.790028  0.076431
0.776960  0.075741
0.763613  0.074375
0.750000  0.072358
0.736136  0.069719
0.722033  0.066498
0.707708  0.062741
0.693173  0.058502
0.678443  0.053841
0.663534  0.048822
0.648460  0.043517
0.633237  0.037998
0.617879  0.032344
0.602403  0.026631
0.586824  0.020941
0.571157  0.015351
0.555419  0.009939
0.539625  0.004779
0.523791  -0.000057
0.507933  -0.004504
0.492067  -0.008503
0.476209  -0.012001
0.460375  -0.014956
0.444581  -0.017331
0.428843  -0.019102
0.413176  -0.020256
0.397597  -0.020789
0.382121  -0.020712
0.366763  -0.020045
0.351540  -0.018822
0.336466  -0.017089
0.321557  -0.014905
0.306827  -0.012338
0.292292  -0.009469
0.277967  -0.006389
0.263864  -0.003197
0.250000  -0.000000
0.236387  0.003089
0.223040  0.005953
0.209972  0.008471
0.197195  0.010525
0.184724  0.011998
0.172570  0.012779
0.160745  0.012763
0.149263  0.011860
0.138133  0.009992
0.127368  0.007101
0.116978  0.003151
0.106973  -0.001869
0.097365  -0.007939
0.088162  -0.015006
0.079373  -0.022977
0.071008  -0.031719
0.063075  -0.041051
0.055582  -0.050740
0.048537  -0.060499
0.041946  -0.069981
0.035816  -0.078776
0.030154  -0.086404
0.024964  -0.092317
0.020254  -0.095889
0.016026  -0.096417
0.012285  -0.093114
0.009036  -0.085112
0.006281  -0.071452
0.004023  -0.051086
0.002264  -0.022875
0.001007  0.014413
0.000252  0.062104
0.000000  0.121620
0.000252  0.075935
0.001007  0.069497
0.002264  0.064810
0.004023  0.061542
0.006281  0.059390
0.009036  0.058087
0.012285  0.057392
0.016026  0.057099
0.020254  0.057026
0.024964  0.057020
0.030154  0.056955
0.035816  0.056727
0.041946  0.056255
0.048537  0.055478
0.055582  0.054357
0.063075  0.052869
0.071008  0.051005
0.079373  0.048772
0.088162  0.046190
0.097365  0.043287
0.106973  0.040104
0.116978  0.036685
0.127368  0.033084
0.138133  0.029357
0.149263  0.025563
0.160745  0.021764
0.172570  0.018022
0.184724  0.014398
0.197195  0.010950
0.209972  0.007736
0.223040  0.004808
0.236387  0.002215
0.250000  -0.000000
0.263864  -0.001799
0.277967  -0.003149
0.292292  -0.004027
0.306827  -0.004412
0.321557  -0.004294
0.336466  -0.003667
0.351540  -0.002533
0.366763  -0.000901
0.382121  0.001213
0.397597  0.003789
0.413176  0.006799
0.428843  0.010210
0.444581  0.013984
0.460375  0.018078
0.476209  0.022446
0.492067  0.027038
0.507933  0.031802
0.523791  0.036682
0.539625  0.041621
0.555419  0.046564
0.571157  0.051452
0.586824  0.056229
0.602403  0.060839
0.617879  0.065228
0.633237  0.069344
0.648460  0.073138
0.663534  0.076565
0.678443  0.079584
0.693173  0.082157
0.707708  0.084252
0.722033  0.085842
0.736136  0.086903
0.750000  0.087420
0.763613  0.087381
0.776960  0.086782
0.790028  0.085622
0.802805  0.083908
0.815276  0.081653
0.827430  0.078873
0.839255  0.075593
0.850737  0.071839
0.861867  0.067646
0.872632  0.063051
0.883022  0.058096
0.893027  0.052825
0.902635  0.047288
0.911838  0.041536
0.920627  0.035622
0.928992  0.029603
0.936925  0.023534
0.944418  0.017473
0.951463  0.011476
0.958054  0.005601
0.964184  -0.000097
0.969846  -0.005564
0.975036  -0.010749
0.979746  -0.015601
0.983974  -0.020075
0.987715  -0.024129
0.990964  -0.027724
0.993719  -0.030825
0.995977  -0.033404
0.997736  -0.035436
0.998993  -0.036901
0.999748  -0.037786
1.000000  -0.038082
