ag25_Yup_-10pct
1.000000 0.000622
0.989899 0.000884
0.979798 0.000814
0.969697 0.000432
0.959596 -0.000246
0.949495 -0.001202
0.939394 -0.002417
0.929293 -0.003876
0.919192 -0.005560
0.909091 -0.007453
0.898990 -0.009538
0.888889 -0.011798
0.878788 -0.014217
0.868687 -0.016779
0.858586 -0.019466
0.848485 -0.022264
0.838384 -0.025157
0.828283 -0.028129
0.818182 -0.031164
0.808081 -0.034248
0.797980 -0.037366
0.787879 -0.040503
0.777778 -0.043645
0.767677 -0.046777
0.757576 -0.049887
0.747475 -0.052959
0.737374 -0.055982
0.727273 -0.058942
0.717172 -0.061826
0.707071 -0.064623
0.696970 -0.067319
0.686869 -0.069905
0.676768 -0.072367
0.666667 -0.074697
0.656566 -0.076882
0.646465 -0.078913
0.636364 -0.080781
0.626263 -0.082476
0.616162 -0.083990
0.606061 -0.085315
0.595960 -0.086442
0.585859 -0.087364
0.575758 -0.088076
0.565657 -0.088571
0.555556 -0.088844
0.545455 -0.088890
0.535354 -0.088705
0.525253 -0.088285
0.515152 -0.087628
0.505051 -0.086732
0.494949 -0.085596
0.484848 -0.084219
0.474747 -0.082602
0.464646 -0.080747
0.454545 -0.078655
0.444444 -0.076331
0.434343 -0.073778
0.424242 -0.071001
0.414141 -0.068008
0.404040 -0.064807
0.393939 -0.061405
0.383838 -0.057813
0.373737 -0.054043
0.363636 -0.050107
0.353535 -0.046021
0.343434 -0.041798
0.333333 -0.037458
0.323232 -0.033018
0.313131 -0.028500
0.303030 -0.023925
0.292929 -0.019317
0.282828 -0.014703
0.272727 -0.010108
0.262626 -0.005564
0.252525 -0.001100
0.242424 0.003252
0.232323 0.007456
0.222222 0.011479
0.212121 0.015284
0.202020 0.018835
0.191919 0.022096
0.181818 0.025031
0.171717 0.027607
0.161616 0.029797
0.151515 0.031579
0.141414 0.032942
0.131313 0.033890
0.121212 0.034453
0.111111 0.034694
0.101010 0.034729
0.090909 0.034755
0.080808 0.035091
0.070707 0.036254
0.060606 0.039089
0.050505 0.045012
0.040404 0.056526
0.030303 0.078411
0.020202 0.121170
0.010101 0.215222
0.000000 0.735093
0.010101 -0.011822
0.020202 -0.012394
0.030303 -0.012393
0.040404 -0.012122
0.050505 -0.011698
0.060606 -0.011179
0.070707 -0.010599
0.080808 -0.009980
0.090909 -0.009337
0.101010 -0.008681
0.111111 -0.008019
0.121212 -0.007357
0.131313 -0.006699
0.141414 -0.006049
0.151515 -0.005409
0.161616 -0.004782
0.171717 -0.004169
0.181818 -0.003572
0.191919 -0.002991
0.202020 -0.002427
0.212121 -0.001881
0.222222 -0.001354
0.232323 -0.000845
0.242424 -0.000355
0.252525 0.000116
0.262626 0.000567
0.272727 0.001000
0.282828 0.001413
0.292929 0.001807
0.303030 0.002182
0.313131 0.002539
0.323232 0.002877
0.333333 0.003196
0.343434 0.003497
0.353535 0.003780
0.363636 0.004046
0.373737 0.004294
0.383838 0.004525
0.393939 0.004740
0.404040 0.004938
0.414141 0.005120
0.424242 0.005286
0.434343 0.005437
0.444444 0.005572
0.454545 0.005693
0.464646 0.005800
0.474747 0.005892
0.484848 0.005971
0.494949 0.006037
0.505051 0.006089
0.515152 0.006130
0.525253 0.006158
0.535354 0.006174
0.545455 0.006179
0.555556 0.006173
0.565657 0.006156
0.575758 0.006129
0.585859 0.006092
0.595960 0.006045
0.606061 0.005989
0.616162 0.005925
0.626263 0.005852
0.636364 0.005771
0.646465 0.005683
0.656566 0.005587
0.666667 0.005484
0.676768 0.005375
0.686869 0.005260
0.696970 0.005139
0.707071 0.005012
0.717172 0.004881
0.727273 0.004745
0.737374 0.004604
0.747475 0.004460
0.757576 0.004312
0.767677 0.004161
0.777778 0.004007
0.787879 0.003850
0.797980 0.003692
0.808081 0.003532
0.818182 0.003370
0.828283 0.003207
0.838384 0.003044
0.848485 0.002880
0.858586 0.002716
0.868687 0.002553
0.878788 0.002390
0.888889 0.002229
0.898990 0.002069
0.909091 0.001910
0.919192 0.001754
0.929293 0.001600
0.939394 0.001450
0.949495 0.001302
0.959596 0.001158
0.969697 0.001017
0.979798 0.000881
0.989899 0.000749
1.000000 0.000622
