ag13_rLE_-10pct
1.000000 0.001730
0.989899 0.002340
0.979798 0.002437
0.969697 0.002047
0.959596 0.001196
0.949495 -0.000092
0.939394 -0.001789
0.929293 -0.003871
0.919192 -0.006313
0.909091 -0.009090
0.898990 -0.012177
0.888889 -0.015549
0.878788 -0.019183
0.868687 -0.023053
0.858586 -0.027135
0.848485 -0.031407
0.838384 -0.035845
0.828283 -0.040425
0.818182 -0.045124
0.808081 -0.049920
0.797980 -0.054790
0.787879 -0.059711
0.777778 -0.064663
0.767677 -0.069624
0.757576 -0.074571
0.747475 -0.079485
0.737374 -0.084345
0.727273 -0.089131
0.717172 -0.093822
0.707071 -0.098400
0.696970 -0.102845
0.686869 -0.107140
0.676768 -0.111265
0.666667 -0.115204
0.656566 -0.118939
0.646465 -0.122453
0.636364 -0.125732
0.626263 -0.128758
0.616162 -0.131518
0.606061 -0.133997
0.595960 -0.136181
0.585859 -0.138058
0.575758 -0.139615
0.565657 -0.140841
0.555556 -0.141725
0.545455 -0.142257
0.535354 -0.142429
0.525253 -0.142232
0.515152 -0.141659
0.505051 -0.140703
0.494949 -0.139360
0.484848 -0.137626
0.474747 -0.135497
0.464646 -0.132973
0.454545 -0.130051
0.444444 -0.126734
0.434343 -0.123023
0.424242 -0.118922
0.414141 -0.114437
0.404040 -0.109574
0.393939 -0.104342
0.383838 -0.098751
0.373737 -0.092813
0.363636 -0.086543
0.353535 -0.079957
0.343434 -0.073074
0.333333 -0.065915
0.323232 -0.058502
0.313131 -0.050863
0.303030 -0.043025
0.292929 -0.035020
0.282828 -0.026883
0.272727 -0.018651
0.262626 -0.010365
0.252525 -0.002070
0.242424 0.006187
0.232323 0.014355
0.222222 0.022378
0.212121 0.030199
0.202020 0.037755
0.191919 0.044982
0.181818 0.051811
0.171717 0.058173
0.161616 0.063997
0.151515 0.069213
0.141414 0.073755
0.131313 0.077563
0.121212 0.080592
0.111111 0.082818
0.101010 0.084254
0.090909 0.084976
0.080808 0.085153
0.070707 0.085123
0.060606 0.085499
0.050505 0.087404
0.040404 0.092939
0.030303 0.106314
0.020202 0.137130
0.010101 0.214093
0.000000 0.704148
0.010101 -0.026709
0.020202 -0.027049
0.030303 -0.025889
0.040404 -0.024229
0.050505 -0.022400
0.060606 -0.020540
0.070707 -0.018718
0.080808 -0.016965
0.090909 -0.015300
0.101010 -0.013728
0.111111 -0.012254
0.121212 -0.010875
0.131313 -0.009589
0.141414 -0.008392
0.151515 -0.007280
0.161616 -0.006249
0.171717 -0.005294
0.181818 -0.004411
0.191919 -0.003594
0.202020 -0.002841
0.212121 -0.002146
0.222222 -0.001506
0.232323 -0.000918
0.242424 -0.000377
0.252525 0.000120
0.262626 0.000576
0.272727 0.000993
0.282828 0.001375
0.292929 0.001723
0.303030 0.002042
0.313131 0.002332
0.323232 0.002596
0.333333 0.002836
0.343434 0.003054
0.353535 0.003252
0.363636 0.003430
0.373737 0.003592
0.383838 0.003738
0.393939 0.003869
0.404040 0.003987
0.414141 0.004093
0.424242 0.004189
0.434343 0.004274
0.444444 0.004350
0.454545 0.004418
0.464646 0.004478
0.474747 0.004532
0.484848 0.004579
0.494949 0.004622
0.505051 0.004659
0.515152 0.004691
0.525253 0.004720
0.535354 0.004745
0.545455 0.004767
0.555556 0.004786
0.565657 0.004802
0.575758 0.004815
0.585859 0.004826
0.595960 0.004835
0.606061 0.004842
0.616162 0.004846
0.626263 0.004849
0.636364 0.004850
0.646465 0.004848
0.656566 0.004845
0.666667 0.004839
0.676768 0.004831
0.686869 0.004821
0.696970 0.004808
0.707071 0.004793
0.717172 0.004775
0.727273 0.004753
0.737374 0.004728
0.747475 0.004700
0.757576 0.004668
0.767677 0.004631
0.777778 0.004590
0.787879 0.004544
0.797980 0.004493
0.808081 0.004437
0.818182 0.004374
0.828283 0.004305
0.838384 0.004230
0.848485 0.004147
0.858586 0.004057
0.868687 0.003959
0.878788 0.003852
0.888889 0.003736
0.898990 0.003611
0.909091 0.003476
0.919192 0.003331
0.929293 0.003175
0.939394 0.003007
0.949495 0.002827
0.959596 0.002635
0.969697 0.002430
0.979798 0.002211
0.989899 0.001978
1.000000 0.001730
