ag13_rLE_-25pct
1.000000 0.002076
0.989899 0.002808
0.979798 0.002925
0.969697 0.002457
0.959596 0.001435
0.949495 -0.000110
0.939394 -0.002147
0.929293 -0.004646
0.919192 -0.007576
0.909091 -0.010908
0.898990 -0.014612
0.888889 -0.018659
0.878788 -0.023019
0.868687 -0.027663
0.858586 -0.032562
0.848485 -0.037689
0.838384 -0.043014
0.828283 -0.048510
0.818182 -0.054149
0.808081 -0.059904
0.797980 -0.065748
0.787879 -0.071654
0.777778 -0.077596
0.767677 -0.083548
0.757576 -0.089486
0.747475 -0.095382
0.737374 -0.101214
0.727273 -0.106957
0.717172 -0.112587
0.707071 -0.118080
0.696970 -0.123415
0.686869 -0.128568
0.676768 -0.133518
0.666667 -0.138245
0.656566 -0.142727
0.646465 -0.146944
0.636364 -0.150878
0.626263 -0.154510
0.616162 -0.157821
0.606061 -0.160796
0.595960 -0.163417
0.585859 -0.165669
0.575758 -0.167538
0.565657 -0.169009
0.555556 -0.170070
0.545455 -0.170709
0.535354 -0.170915
0.525253 -0.170678
0.515152 -0.169990
0.505051 -0.168844
0.494949 -0.167232
0.484848 -0.165151
0.474747 -0.162597
0.464646 -0.159567
0.454545 -0.156061
0.444444 -0.152081
0.434343 -0.147628
0.424242 -0.142707
0.414141 -0.137324
0.404040 -0.131489
0.393939 -0.125210
0.383838 -0.118501
0.373737 -0.111376
0.363636 -0.103852
0.353535 -0.095949
0.343434 -0.087689
0.333333 -0.079098
0.323232 -0.070203
0.313131 -0.061035
0.303030 -0.051630
0.292929 -0.042024
0.282828 -0.032259
0.272727 -0.022381
0.262626 -0.012438
0.252525 -0.002484
0.242424 0.007425
0.232323 0.017226
0.222222 0.026854
0.212121 0.036239
0.202020 0.045306
0.191919 0.053978
0.181818 0.062173
0.171717 0.069808
0.161616 0.076797
0.151515 0.083056
0.141414 0.088506
0.131313 0.093076
0.121212 0.096710
0.111111 0.099381
0.101010 0.101105
0.090909 0.101971
0.080808 0.102184
0.070707 0.102147
0.060606 0.102599
0.050505 0.104885
0.040404 0.111527
0.030303 0.127577
0.020202 0.164556
0.010101 0.256912
0.000000 0.844977
0.010101 -0.032051
0.020202 -0.032459
0.030303 -0.031066
0.040404 -0.029075
0.050505 -0.026880
0.060606 -0.024648
0.070707 -0.022461
0.080808 -0.020358
0.090909 -0.018359
0.101010 -0.016474
0.111111 -0.014704
0.121212 -0.013050
0.131313 -0.011506
0.141414 -0.010070
0.151515 -0.008736
0.161616 -0.007499
0.171717 -0.006353
0.181818 -0.005293
0.191919 -0.004313
0.202020 -0.003409
0.212121 -0.002575
0.222222 -0.001808
0.232323 -0.001101
0.242424 -0.000452
0.252525 0.000144
0.262626 0.000691
0.272727 0.001192
0.282828 0.001650
0.292929 0.002068
0.303030 0.002450
0.313131 0.002798
0.323232 0.003115
0.333333 0.003403
0.343434 0.003665
0.353535 0.003902
0.363636 0.004116
0.373737 0.004310
0.383838 0.004485
0.393939 0.004643
0.404040 0.004785
0.414141 0.004912
0.424242 0.005026
0.434343 0.005128
0.444444 0.005220
0.454545 0.005301
0.464646 0.005374
0.474747 0.005438
0.484848 0.005495
0.494949 0.005546
0.505051 0.005590
0.515152 0.005630
0.525253 0.005664
0.535354 0.005694
0.545455 0.005720
0.555556 0.005743
0.565657 0.005762
0.575758 0.005778
0.585859 0.005791
0.595960 0.005802
0.606061 0.005810
0.616162 0.005816
0.626263 0.005819
0.636364 0.005820
0.646465 0.005818
0.656566 0.005814
0.666667 0.005807
0.676768 0.005798
0.686869 0.005785
0.696970 0.005770
0.707071 0.005752
0.717172 0.005730
0.727273 0.005704
0.737374 0.005674
0.747475 0.005640
0.757576 0.005601
0.767677 0.005557
0.777778 0.005508
0.787879 0.005453
0.797980 0.005392
0.808081 0.005324
0.818182 0.005249
0.828283 0.005166
0.838384 0.005076
0.848485 0.004977
0.858586 0.004868
0.868687 0.004750
0.878788 0.004622
0.888889 0.004484
0.898990 0.004334
0.909091 0.004172
0.919192 0.003997
0.929293 0.003810
0.939394 0.003609
0.949495 0.003393
0.959596 0.003162
0.969697 0.002916
0.979798 0.002653
0.989899 0.002374
1.000000 0.002076
