hs1606_Yte'_0.0000
1.000000  0.022136
0.999748  0.022196
0.998993  0.022377
0.997736  0.022674
0.995977  0.023081
0.993719  0.023590
0.990964  0.024192
0.987715  0.024873
0.983974  0.025620
0.979746  0.026416
0.975036  0.027245
0.969846  0.028089
0.964184  0.028927
0.958054  0.029740
0.951463  0.030508
0.944418  0.031210
0.936925  0.031827
0.928992  0.032338
0.920627  0.032724
0.911838  0.032969
0.902635  0.033056
0.893027  0.032969
0.883022  0.032698
0.872632  0.032230
0.861867  0.031559
0.850737  0.030677
0.839255  0.029583
0.827430  0.028277
0.815276  0.026761
0.802805  0.025040
0.790028  0.023125
0.776960  0.021026
0.763613  0.018759
0.750000  0.016340
0.736136  0.013790
0.722033  0.011131
0.707708  0.008388
0.693173  0.005587
0.678443  0.002757
0.663534  -0.000073
0.648460  -0.002871
0.633237  -0.005607
0.617879  -0.008250
0.602403  -0.010768
0.586824  -0.013131
0.571157  -0.015309
0.555419  -0.017276
0.539625  -0.019005
0.523791  -0.020473
0.507933  -0.021660
0.492067  -0.022550
0.476209  -0.023129
0.460375  -0.023388
0.444581  -0.023324
0.428843  -0.022935
0.413176  -0.022228
0.397597  -0.021212
0.382121  -0.019903
0.366763  -0.018322
0.351540  -0.016495
0.336466  -0.014452
0.321557  -0.012231
0.306827  -0.009871
0.292292  -0.007417
0.277967  -0.004919
0.263864  -0.002428
0.250000  -0.000000
0.236387  0.002310
0.223040  0.004442
0.209972  0.006341
0.197195  0.007948
0.184724  0.009208
0.172570  0.010071
0.160745  0.010489
0.149263  0.010420
0.138133  0.009832
0.127368  0.008699
0.116978  0.007006
0.106973  0.004753
0.097365  0.001950
0.088162  -0.001376
0.079373  -0.005178
0.071008  -0.009394
0.063075  -0.013939
0.055582  -0.018704
0.048537  -0.023559
0.041946  -0.028344
0.035816  -0.032874
0.030154  -0.036933
0.024964  -0.040273
0.020254  -0.042615
0.016026  -0.043646
0.012285  -0.043017
0.009036  -0.040342
0.006281  -0.035199
0.004023  -0.027126
0.002264  -0.015624
0.001007  -0.000152
0.000252  0.019869
0.000000  0.045059
0.000252  0.075088
0.001007  0.066428
0.002264  0.059650
0.004023  0.054468
0.006281  0.050621
0.009036  0.047871
0.012285  0.045998
0.016026  0.044808
0.020254  0.044125
0.024964  0.043795
0.030154  0.043681
0.035816  0.043667
0.041946  0.043651
0.048537  0.043550
0.055582  0.043297
0.063075  0.042838
0.071008  0.042132
0.079373  0.041152
0.088162  0.039881
0.097365  0.038313
0.106973  0.036449
0.116978  0.034301
0.127368  0.031887
0.138133  0.029229
0.149263  0.026356
0.160745  0.023301
0.172570  0.020100
0.184724  0.016790
0.197195  0.013411
0.209972  0.010003
0.223040  0.006605
0.236387  0.003258
0.250000  -0.000000
0.263864  -0.003133
0.277967  -0.006108
0.292292  -0.008891
0.306827  -0.011455
0.321557  -0.013775
0.336466  -0.015828
0.351540  -0.017597
0.366763  -0.019066
0.382121  -0.020226
0.397597  -0.021069
0.413176  -0.021593
0.428843  -0.021798
0.444581  -0.021689
0.460375  -0.021273
0.476209  -0.020560
0.492067  -0.019566
0.507933  -0.018306
0.523791  -0.016799
0.539625  -0.015066
0.555419  -0.013131
0.571157  -0.011017
0.586824  -0.008750
0.602403  -0.006357
0.617879  -0.003864
0.633237  -0.001298
0.648460  0.001313
0.663534  0.003944
0.678443  0.006567
0.693173  0.009160
0.707708  0.011697
0.722033  0.014158
0.736136  0.016521
0.750000  0.018768
0.763613  0.020884
0.776960  0.022852
0.790028  0.024662
0.802805  0.026304
0.815276  0.027770
0.827430  0.029055
0.839255  0.030158
0.850737  0.031076
0.861867  0.031813
0.872632  0.032372
0.883022  0.032760
0.893027  0.032985
0.902635  0.033056
0.911838  0.032985
0.920627  0.032784
0.928992  0.032468
0.936925  0.032052
0.944418  0.031551
0.951463  0.030981
0.958054  0.030359
0.964184  0.029702
0.969846  0.029025
0.975036  0.028345
0.979746  0.027678
0.983974  0.027038
0.987715  0.026438
0.990964  0.025891
0.993719  0.025409
0.995977  0.025001
0.997736  0.024675
0.998993  0.024437
0.999748  0.024292
1.000000  0.024244
