hs1606_Yte'_-5pct
1.000000  -0.024145
0.999748  -0.023971
0.998993  -0.023451
0.997736  -0.022592
0.995977  -0.021401
0.993719  -0.019891
0.990964  -0.018078
0.987715  -0.015982
0.983974  -0.013624
0.979746  -0.011029
0.975036  -0.008224
0.969846  -0.005238
0.964184  -0.002104
0.958054  0.001147
0.951463  0.004480
0.944418  0.007861
0.936925  0.011254
0.928992  0.014625
0.920627  0.017938
0.911838  0.021159
0.902635  0.024256
0.893027  0.027197
0.883022  0.029951
0.872632  0.032493
0.861867  0.034796
0.850737  0.036839
0.839255  0.038602
0.827430  0.040069
0.815276  0.041228
0.802805  0.042069
0.790028  0.042588
0.776960  0.042782
0.763613  0.042654
0.750000  0.042210
0.736136  0.041459
0.722033  0.040415
0.707708  0.039094
0.693173  0.037516
0.678443  0.035704
0.663534  0.033684
0.648460  0.031483
0.633237  0.029131
0.617879  0.026660
0.602403  0.024103
0.586824  0.021493
0.571157  0.018865
0.555419  0.016253
0.539625  0.013689
0.523791  0.011207
0.507933  0.008837
0.492067  0.006608
0.476209  0.004546
0.460375  0.002674
0.444581  0.001013
0.428843  -0.000420
0.413176  -0.001614
0.397597  -0.002561
0.382121  -0.003256
0.366763  -0.003701
0.351540  -0.003903
0.336466  -0.003871
0.321557  -0.003622
0.306827  -0.003177
0.292292  -0.002560
0.277967  -0.001802
0.263864  -0.000936
0.250000  -0.000000
0.236387  0.000967
0.223040  0.001921
0.209972  0.002818
0.197195  0.003613
0.184724  0.004260
0.172570  0.004715
0.160745  0.004935
0.149263  0.004881
0.138133  0.004519
0.127368  0.003819
0.116978  0.002760
0.106973  0.001328
0.097365  -0.000481
0.088162  -0.002657
0.079373  -0.005180
0.071008  -0.008013
0.063075  -0.011104
0.055582  -0.014381
0.048537  -0.017755
0.041946  -0.021114
0.035816  -0.024323
0.030154  -0.027223
0.024964  -0.029630
0.020254  -0.031331
0.016026  -0.032084
0.012285  -0.031620
0.009036  -0.029635
0.006281  -0.025795
0.004023  -0.019732
0.002264  -0.011044
0.001007  0.000705
0.000252  0.015987
0.000000  0.035310
0.000252  0.062391
0.001007  0.053957
0.002264  0.047386
0.004023  0.042386
0.006281  0.038694
0.009036  0.036067
0.012285  0.034290
0.016026  0.033166
0.020254  0.032526
0.024964  0.032218
0.030154  0.032113
0.035816  0.032099
0.041946  0.032085
0.048537  0.031994
0.055582  0.031768
0.063075  0.031361
0.071008  0.030742
0.079373  0.029892
0.088162  0.028802
0.097365  0.027475
0.106973  0.025920
0.116978  0.024154
0.127368  0.022202
0.138133  0.020092
0.149263  0.017858
0.160745  0.015534
0.172570  0.013159
0.184724  0.010772
0.197195  0.008412
0.209972  0.006119
0.223040  0.003929
0.236387  0.001878
0.250000  -0.000000
0.263864  -0.001675
0.277967  -0.003119
0.292292  -0.004310
0.306827  -0.005227
0.321557  -0.005856
0.336466  -0.006185
0.351540  -0.006209
0.366763  -0.005924
0.382121  -0.005333
0.397597  -0.004442
0.413176  -0.003262
0.428843  -0.001808
0.444581  -0.000096
0.460375  0.001850
0.476209  0.004007
0.492067  0.006348
0.507933  0.008843
0.523791  0.011461
0.539625  0.014169
0.555419  0.016934
0.571157  0.019720
0.586824  0.022492
0.602403  0.025217
0.617879  0.027860
0.633237  0.030389
0.648460  0.032771
0.663534  0.034977
0.678443  0.036978
0.693173  0.038751
0.707708  0.040270
0.722033  0.041518
0.736136  0.042476
0.750000  0.043132
0.763613  0.043475
0.776960  0.043499
0.790028  0.043200
0.802805  0.042579
0.815276  0.041640
0.827430  0.040390
0.839255  0.038841
0.850737  0.037006
0.861867  0.034904
0.872632  0.032553
0.883022  0.029978
0.893027  0.027203
0.902635  0.024256
0.911838  0.021166
0.920627  0.017964
0.928992  0.014682
0.936925  0.011354
0.944418  0.008012
0.951463  0.004691
0.958054  0.001423
0.964184  -0.001757
0.969846  -0.004818
0.975036  -0.007729
0.979746  -0.010460
0.983974  -0.012983
0.987715  -0.015274
0.990964  -0.017308
0.993719  -0.019066
0.995977  -0.020529
0.997736  -0.021683
0.998993  -0.022515
0.999748  -0.023018
1.000000  -0.023186
