ag27_Xup_-5pct
1.000000 0.001023
0.989899 0.001410
0.979798 0.001400
0.969697 0.001014
0.959596 0.000272
0.949495 -0.000804
0.939394 -0.002196
0.929293 -0.003882
0.919192 -0.005842
0.909091 -0.008058
0.898990 -0.010509
0.888889 -0.013175
0.878788 -0.016038
0.868687 -0.019079
0.858586 -0.022278
0.848485 -0.025617
0.838384 -0.029077
0.828283 -0.032639
0.818182 -0.036287
0.808081 -0.040002
0.797980 -0.043766
0.787879 -0.047563
0.777778 -0.051374
0.767677 -0.055184
0.757576 -0.058975
0.747475 -0.062732
0.737374 -0.066439
0.727273 -0.070080
0.717172 -0.073639
0.707071 -0.077102
0.696970 -0.080455
0.686869 -0.083683
0.676768 -0.086772
0.666667 -0.089709
0.656566 -0.092481
0.646465 -0.095076
0.636364 -0.097482
0.626263 -0.099686
0.616162 -0.101679
0.606061 -0.103449
0.595960 -0.104987
0.585859 -0.106283
0.575758 -0.107329
0.565657 -0.108116
0.555556 -0.108636
0.545455 -0.108884
0.535354 -0.108853
0.525253 -0.108538
0.515152 -0.107934
0.505051 -0.107038
0.494949 -0.105846
0.484848 -0.104357
0.474747 -0.102570
0.464646 -0.100485
0.454545 -0.098102
0.444444 -0.095425
0.434343 -0.092456
0.424242 -0.089200
0.414141 -0.085663
0.404040 -0.081852
0.393939 -0.077774
0.383838 -0.073441
0.373737 -0.068864
0.363636 -0.064055
0.353535 -0.059030
0.343434 -0.053805
0.333333 -0.048398
0.323232 -0.042830
0.313131 -0.037123
0.303030 -0.031301
0.292929 -0.025390
0.282828 -0.019421
0.272727 -0.013423
0.262626 -0.007429
0.252525 -0.001477
0.242424 0.004396
0.232323 0.010149
0.222222 0.015740
0.212121 0.021123
0.202020 0.026251
0.191919 0.031077
0.181818 0.035550
0.171717 0.039624
0.161616 0.043249
0.151515 0.046383
0.141414 0.048990
0.131313 0.051042
0.121212 0.052533
0.111111 0.053481
0.101010 0.053949
0.090909 0.054065
0.080808 0.054064
0.070707 0.054352
0.060606 0.055624
0.050505 0.059090
0.040404 0.066940
0.030303 0.083455
0.020202 0.118202
0.010101 0.199318
0.000000 0.679566
0.010101 -0.012712
0.020202 -0.011917
0.030303 -0.010437
0.040404 -0.008872
0.050505 -0.007389
0.060606 -0.006042
0.070707 -0.004846
0.080808 -0.003802
0.090909 -0.002901
0.101010 -0.002132
0.111111 -0.001486
0.121212 -0.000951
0.131313 -0.000515
0.141414 -0.000169
0.151515 0.000097
0.161616 0.000291
0.171717 0.000422
0.181818 0.000497
0.191919 0.000523
0.202020 0.000505
0.212121 0.000451
0.222222 0.000365
0.232323 0.000251
0.242424 0.000115
0.252525 -0.000040
0.262626 -0.000211
0.272727 -0.000393
0.282828 -0.000583
0.292929 -0.000780
0.303030 -0.000980
0.313131 -0.001182
0.323232 -0.001382
0.333333 -0.001580
0.343434 -0.001773
0.353535 -0.001960
0.363636 -0.002140
0.373737 -0.002311
0.383838 -0.002473
0.393939 -0.002624
0.404040 -0.002764
0.414141 -0.002891
0.424242 -0.003006
0.434343 -0.003108
0.444444 -0.003196
0.454545 -0.003270
0.464646 -0.003330
0.474747 -0.003376
0.484848 -0.003408
0.494949 -0.003425
0.505051 -0.003429
0.515152 -0.003418
0.525253 -0.003393
0.535354 -0.003355
0.545455 -0.003303
0.555556 -0.003238
0.565657 -0.003161
0.575758 -0.003072
0.585859 -0.002971
0.595960 -0.002859
0.606061 -0.002736
0.616162 -0.002604
0.626263 -0.002462
0.636364 -0.002312
0.646465 -0.002154
0.656566 -0.001989
0.666667 -0.001818
0.676768 -0.001641
0.686869 -0.001460
0.696970 -0.001274
0.707071 -0.001086
0.717172 -0.000896
0.727273 -0.000704
0.737374 -0.000513
0.747475 -0.000322
0.757576 -0.000133
0.767677 0.000053
0.777778 0.000235
0.787879 0.000412
0.797980 0.000584
0.808081 0.000748
0.818182 0.000905
0.828283 0.001052
0.838384 0.001189
0.848485 0.001314
0.858586 0.001427
0.868687 0.001526
0.878788 0.001611
0.888889 0.001679
0.898990 0.001730
0.909091 0.001762
0.919192 0.001775
0.929293 0.001767
0.939394 0.001737
0.949495 0.001683
0.959596 0.001605
0.969697 0.001502
0.979798 0.001371
0.989899 0.001212
1.000000 0.001023
