be50sm_Δyte''_0.1625
1.000000  -0.046571
0.999748  -0.046313
0.998993  -0.045539
0.997736  -0.044258
0.995977  -0.042482
0.993719  -0.040229
0.990964  -0.037521
0.987715  -0.034383
0.983974  -0.030847
0.979746  -0.026947
0.975036  -0.022722
0.969846  -0.018211
0.964184  -0.013459
0.958054  -0.008512
0.951463  -0.003418
0.944418  0.001776
0.936925  0.007018
0.928992  0.012259
0.920627  0.017449
0.911838  0.022541
0.902635  0.027485
0.893027  0.032237
0.883022  0.036753
0.872632  0.040992
0.861867  0.044918
0.850737  0.048495
0.839255  0.051695
0.827430  0.054492
0.815276  0.056864
0.802805  0.058794
0.790028  0.060273
0.776960  0.061292
0.763613  0.061851
0.750000  0.061953
0.736136  0.061607
0.722033  0.060827
0.707708  0.059630
0.693173  0.058041
0.678443  0.056086
0.663534  0.053796
0.648460  0.051206
0.633237  0.048353
0.617879  0.045278
0.602403  0.042024
0.586824  0.038633
0.571157  0.035151
0.555419  0.031623
0.539625  0.028095
0.523791  0.024610
0.507933  0.021211
0.492067  0.017938
0.476209  0.014830
0.460375  0.011922
0.444581  0.009244
0.428843  0.006822
0.413176  0.004678
0.397597  0.002830
0.382121  0.001287
0.366763  0.000055
0.351540  -0.000867
0.336466  -0.001486
0.321557  -0.001815
0.306827  -0.001874
0.292292  -0.001689
0.277967  -0.001289
0.263864  -0.000713
0.250000  -0.000000
0.236387  0.000803
0.223040  0.001647
0.209972  0.002481
0.197195  0.003251
0.184724  0.003902
0.172570  0.004381
0.160745  0.004636
0.149263  0.004618
0.138133  0.004282
0.127368  0.003591
0.116978  0.002514
0.106973  0.001031
0.097365  -0.000867
0.088162  -0.003175
0.079373  -0.005875
0.071008  -0.008927
0.063075  -0.012278
0.055582  -0.015847
0.048537  -0.019535
0.041946  -0.023215
0.035816  -0.026733
0.030154  -0.029906
0.024964  -0.032519
0.020254  -0.034325
0.016026  -0.035041
0.012285  -0.034349
0.009036  -0.031892
0.006281  -0.027275
0.004023  -0.020061
0.002264  -0.009773
0.001007  0.004110
0.000252  0.022152
0.000000  0.044958
0.000252  0.065850
0.001007  0.057288
0.002264  0.050596
0.004023  0.045488
0.006281  0.041699
0.009036  0.038991
0.012285  0.037147
0.016026  0.035972
0.020254  0.035295
0.024964  0.034962
0.030154  0.034844
0.035816  0.034827
0.041946  0.034815
0.048537  0.034731
0.055582  0.034513
0.063075  0.034112
0.071008  0.033494
0.079373  0.032636
0.088162  0.031528
0.097365  0.030168
0.106973  0.028562
0.116978  0.026727
0.127368  0.024682
0.138133  0.022455
0.149263  0.020077
0.160745  0.017581
0.172570  0.015005
0.184724  0.012386
0.197195  0.009764
0.209972  0.007177
0.223040  0.004664
0.236387  0.002260
0.250000  -0.000000
0.263864  -0.002084
0.277967  -0.003962
0.292292  -0.005609
0.306827  -0.007003
0.321557  -0.008126
0.336466  -0.008963
0.351540  -0.009504
0.366763  -0.009744
0.382121  -0.009679
0.397597  -0.009313
0.413176  -0.008652
0.428843  -0.007706
0.444581  -0.006488
0.460375  -0.005015
0.476209  -0.003307
0.492067  -0.001387
0.507933  0.000720
0.523791  0.002987
0.539625  0.005385
0.555419  0.007884
0.571157  0.010452
0.586824  0.013059
0.602403  0.015672
0.617879  0.018260
0.633237  0.020793
0.648460  0.023239
0.663534  0.025572
0.678443  0.027763
0.693173  0.029788
0.707708  0.031623
0.722033  0.033249
0.736136  0.034648
0.750000  0.035805
0.763613  0.036708
0.776960  0.037347
0.790028  0.037717
0.802805  0.037815
0.815276  0.037642
0.827430  0.037202
0.839255  0.036500
0.850737  0.035546
0.861867  0.034353
0.872632  0.032936
0.883022  0.031312
0.893027  0.029501
0.902635  0.027525
0.911838  0.025408
0.920627  0.023173
0.928992  0.020848
0.936925  0.018459
0.944418  0.016035
0.951463  0.013603
0.958054  0.011191
0.964184  0.008827
0.969846  0.006538
0.975036  0.004349
0.979746  0.002287
0.983974  0.000373
0.987715  -0.001369
0.990964  -0.002921
0.993719  -0.004265
0.995977  -0.005386
0.997736  -0.006272
0.998993  -0.006911
0.999748  -0.007298
1.000000  -0.007427
