davissm_Xup_0.1500
1.000000  0.011308
0.999748  0.011255
0.998993  0.011095
0.997736  0.010833
0.995977  0.010473
0.993719  0.010024
0.990964  0.009493
0.987715  0.008893
0.983974  0.008236
0.979746  0.007536
0.975036  0.006809
0.969846  0.006071
0.964184  0.005338
0.958054  0.004629
0.951463  0.003962
0.944418  0.003353
0.936925  0.002820
0.928992  0.002379
0.920627  0.002047
0.911838  0.001838
0.902635  0.001765
0.893027  0.001839
0.883022  0.002069
0.872632  0.002462
0.861867  0.003024
0.850737  0.003756
0.839255  0.004659
0.827430  0.005730
0.815276  0.006962
0.802805  0.008348
0.790028  0.009876
0.776960  0.011532
0.763613  0.013301
0.750000  0.015163
0.736136  0.017097
0.722033  0.019081
0.707708  0.021090
0.693173  0.023097
0.678443  0.025076
0.663534  0.026998
0.648460  0.028835
0.633237  0.030559
0.617879  0.032142
0.602403  0.033556
0.586824  0.034777
0.571157  0.035779
0.555419  0.036542
0.539625  0.037046
0.523791  0.037275
0.507933  0.037215
0.492067  0.036859
0.476209  0.036199
0.460375  0.035237
0.444581  0.033974
0.428843  0.032420
0.413176  0.030587
0.397597  0.028493
0.382121  0.026160
0.366763  0.023615
0.351540  0.020888
0.336466  0.018015
0.321557  0.015033
0.306827  0.011984
0.292292  0.008911
0.277967  0.005859
0.263864  0.002874
0.250000  0.000000
0.236387  -0.002718
0.223040  -0.005239
0.209972  -0.007526
0.197195  -0.009548
0.184724  -0.011278
0.172570  -0.012701
0.160745  -0.013809
0.149263  -0.014609
0.138133  -0.015119
0.127368  -0.015374
0.116978  -0.015426
0.106973  -0.015349
0.097365  -0.015235
0.088162  -0.015203
0.079373  -0.015397
0.071008  -0.015989
0.063075  -0.017180
0.055582  -0.019206
0.048537  -0.022335
0.041946  -0.026872
0.035816  -0.033161
0.030154  -0.041585
0.024964  -0.052568
0.020254  -0.066580
0.016026  -0.084133
0.012285  -0.105786
0.009036  -0.132145
0.006281  -0.163865
0.004023  -0.201648
0.002264  -0.246247
0.001007  -0.298463
0.000252  -0.359149
0.000000  -0.429204
0.000252  0.139742
0.001007  0.134019
0.002264  0.130020
0.004023  0.127394
0.006281  0.125823
0.009036  0.125021
0.012285  0.124731
0.016026  0.124724
0.020254  0.124803
0.024964  0.124795
0.030154  0.124555
0.035816  0.123962
0.041946  0.122918
0.048537  0.121348
0.055582  0.119195
0.063075  0.116425
0.071008  0.113017
0.079373  0.108969
0.088162  0.104292
0.097365  0.099009
0.106973  0.093155
0.116978  0.086775
0.127368  0.079921
0.138133  0.072652
0.149263  0.065033
0.160745  0.057133
0.172570  0.049022
0.184724  0.040775
0.197195  0.032463
0.209972  0.024160
0.223040  0.015937
0.236387  0.007862
0.250000  0.000000
0.263864  -0.007587
0.277967  -0.014842
0.292292  -0.021713
0.306827  -0.028154
0.321557  -0.034125
0.336466  -0.039591
0.351540  -0.044523
0.366763  -0.048900
0.382121  -0.052707
0.397597  -0.055933
0.413176  -0.058577
0.428843  -0.060640
0.444581  -0.062131
0.460375  -0.063064
0.476209  -0.063458
0.492067  -0.063336
0.507933  -0.062727
0.523791  -0.061662
0.539625  -0.060175
0.555419  -0.058305
0.571157  -0.056092
0.586824  -0.053577
0.602403  -0.050803
0.617879  -0.047813
0.633237  -0.044653
0.648460  -0.041365
0.663534  -0.037992
0.678443  -0.034577
0.693173  -0.031159
0.707708  -0.027776
0.722033  -0.024466
0.736136  -0.021260
0.750000  -0.018189
0.763613  -0.015282
0.776960  -0.012560
0.790028  -0.010046
0.802805  -0.007756
0.815276  -0.005703
0.827430  -0.003897
0.839255  -0.002343
0.850737  -0.001045
0.861867  -0.000001
0.872632  0.000793
0.883022  0.001344
0.893027  0.001664
0.902635  0.001765
0.911838  0.001663
0.920627  0.001375
0.928992  0.000921
0.936925  0.000323
0.944418  -0.000398
0.951463  -0.001219
0.958054  -0.002115
0.964184  -0.003063
0.969846  -0.004039
0.975036  -0.005020
0.979746  -0.005984
0.983974  -0.006910
0.987715  -0.007777
0.990964  -0.008567
0.993719  -0.009265
0.995977  -0.009856
0.997736  -0.010328
0.998993  -0.010672
0.999748  -0.010881
1.000000  -0.010951
