sweep_top3.0
1.000000  -0.169452
0.999938  -0.169384
0.999751  -0.169180
0.999439  -0.168838
0.999003  -0.168358
0.998443  -0.167737
0.997759  -0.166970
0.996950  -0.166055
0.996018  -0.164988
0.994962  -0.163762
0.993782  -0.162373
0.992480  -0.160813
0.991055  -0.159077
0.989507  -0.157156
0.987838  -0.155044
0.986046  -0.152731
0.984134  -0.150209
0.982101  -0.147468
0.979948  -0.144501
0.977675  -0.141297
0.975284  -0.137845
0.972774  -0.134137
0.970146  -0.130162
0.967400  -0.125911
0.964539  -0.121372
0.961561  -0.116536
0.958469  -0.111393
0.955262  -0.105934
0.951942  -0.100148
0.948509  -0.094027
0.944964  -0.087562
0.941309  -0.080744
0.937544  -0.073566
0.933669  -0.066020
0.929686  -0.058100
0.925597  -0.049799
0.921401  -0.041112
0.917100  -0.032035
0.912695  -0.022563
0.908188  -0.012695
0.903579  -0.002427
0.898869  0.008240
0.894059  0.019307
0.889152  0.030772
0.884147  0.042633
0.879047  0.054886
0.873852  0.067528
0.868565  0.080551
0.863185  0.093948
0.857715  0.107712
0.852155  0.121832
0.846508  0.136296
0.840775  0.151093
0.834956  0.166208
0.829054  0.181626
0.823070  0.197331
0.817006  0.213304
0.810862  0.229525
0.804642  0.245975
0.798345  0.262630
0.791974  0.279467
0.785530  0.296462
0.779014  0.313588
0.772430  0.330817
0.765777  0.348122
0.759059  0.365472
0.752275  0.382836
0.745429  0.400183
0.738522  0.417479
0.731555  0.434690
0.724530  0.451781
0.717450  0.468717
0.710315  0.485460
0.703128  0.501974
0.695890  0.518220
0.688604  0.534161
0.681270  0.549756
0.673891  0.564968
0.666469  0.579755
0.659006  0.594080
0.651503  0.607901
0.643962  0.621179
0.636385  0.633874
0.628774  0.645947
0.621131  0.657360
0.613458  0.668072
0.605757  0.678047
0.598029  0.687246
0.590277  0.695634
0.582502  0.703174
0.574707  0.709833
0.566893  0.715575
0.559063  0.720370
0.551217  0.724186
0.543359  0.726995
0.535491  0.728767
0.527613  0.729477
0.519728  0.729101
0.511839  0.727616
0.503947  0.725001
0.496053  0.721240
0.488161  0.716315
0.480272  0.710212
0.472387  0.702921
0.464509  0.694433
0.456641  0.684741
0.448783  0.673841
0.440937  0.661733
0.433107  0.648418
0.425293  0.633901
0.417498  0.618190
0.409723  0.601294
