jx-gs-10
1.000000  0.005595
0.999748  0.005605
0.998993  0.005636
0.997736  0.005686
0.995977  0.005756
0.993719  0.005845
0.990964  0.005951
0.987715  0.006074
0.983974  0.006212
0.979746  0.006364
0.975036  0.006528
0.969846  0.006702
0.964184  0.006885
0.958054  0.007074
0.951463  0.007267
0.944418  0.007462
0.936925  0.007657
0.928992  0.007849
0.920627  0.008037
0.911838  0.008218
0.902635  0.008390
0.893027  0.008550
0.883022  0.008697
0.872632  0.008829
0.861867  0.008944
0.850737  0.009041
0.839255  0.009117
0.827430  0.009172
0.815276  0.009204
0.802805  0.009212
0.790028  0.009197
0.776960  0.009156
0.763613  0.009090
0.750000  0.008998
0.736136  0.008882
0.722033  0.008740
0.707708  0.008574
0.693173  0.008385
0.678443  0.008173
0.663534  0.007939
0.648460  0.007686
0.633237  0.007414
0.617879  0.007125
0.602403  0.006820
0.586824  0.006503
0.571157  0.006174
0.555419  0.005836
0.539625  0.005491
0.523791  0.005141
0.507933  0.004789
0.492067  0.004435
0.476209  0.004083
0.460375  0.003735
0.444581  0.003391
0.428843  0.003055
0.413176  0.002727
0.397597  0.002410
0.382121  0.002104
0.366763  0.001811
0.351540  0.001532
0.336466  0.001268
0.321557  0.001018
0.306827  0.000784
0.292292  0.000565
0.277967  0.000362
0.263864  0.000173
0.250000  -0.000000
0.236387  -0.000159
0.223040  -0.000306
0.209972  -0.000440
0.197195  -0.000563
0.184724  -0.000675
0.172570  -0.000779
0.160745  -0.000876
0.149263  -0.000966
0.138133  -0.001050
0.127368  -0.001130
0.116978  -0.001206
0.106973  -0.001279
0.097365  -0.001349
0.088162  -0.001415
0.079373  -0.001478
0.071008  -0.001536
0.063075  -0.001588
0.055582  -0.001631
0.048537  -0.001662
0.041946  -0.001677
0.035816  -0.001673
0.030154  -0.001643
0.024964  -0.001581
0.020254  -0.001480
0.016026  -0.001331
0.012285  -0.001125
0.009036  -0.000850
0.006281  -0.000495
0.004023  -0.000045
0.002264  0.000512
0.001007  0.001195
0.000252  0.002020
0.000000  0.003006
0.000252  0.093477
0.001007  0.078033
0.002264  0.064664
0.004023  0.053166
0.006281  0.043347
0.009036  0.035027
0.012285  0.028037
0.016026  0.022221
0.020254  0.017433
0.024964  0.013540
0.030154  0.010417
0.035816  0.007954
0.041946  0.006048
0.048537  0.004606
0.055582  0.003546
0.063075  0.002794
0.071008  0.002287
0.079373  0.001965
0.088162  0.001782
0.097365  0.001693
0.106973  0.001665
0.116978  0.001667
0.127368  0.001677
0.138133  0.001675
0.149263  0.001648
0.160745  0.001585
0.172570  0.001481
0.184724  0.001333
0.197195  0.001141
0.209972  0.000907
0.223040  0.000634
0.236387  0.000330
0.250000  -0.000000
0.263864  -0.000347
0.277967  -0.000704
0.292292  -0.001060
0.306827  -0.001409
0.321557  -0.001740
0.336466  -0.002046
0.351540  -0.002320
0.366763  -0.002553
0.382121  -0.002741
0.397597  -0.002878
0.413176  -0.002959
0.428843  -0.002981
0.444581  -0.002942
0.460375  -0.002841
0.476209  -0.002678
0.492067  -0.002454
0.507933  -0.002170
0.523791  -0.001830
0.539625  -0.001436
0.555419  -0.000994
0.571157  -0.000509
0.586824  0.000014
0.602403  0.000569
0.617879  0.001148
0.633237  0.001746
0.648460  0.002355
0.663534  0.002968
0.678443  0.003578
0.693173  0.004178
0.707708  0.004761
0.722033  0.005322
0.736136  0.005854
0.750000  0.006351
0.763613  0.006810
0.776960  0.007224
0.790028  0.007592
0.802805  0.007910
0.815276  0.008175
0.827430  0.008387
0.839255  0.008544
0.850737  0.008646
0.861867  0.008695
0.872632  0.008691
0.883022  0.008637
0.893027  0.008536
0.902635  0.008390
0.911838  0.008203
0.920627  0.007981
0.928992  0.007727
0.936925  0.007447
0.944418  0.007146
0.951463  0.006829
0.958054  0.006503
0.964184  0.006173
0.969846  0.005845
0.975036  0.005523
0.979746  0.005214
0.983974  0.004923
0.987715  0.004654
0.990964  0.004411
0.993719  0.004199
0.995977  0.004021
0.997736  0.003879
0.998993  0.003776
0.999748  0.003714
1.000000  0.003693
