w1015
1.000000  0.000000
0.999748  0.000000
0.998993  0.000001
0.997736  0.000006
0.995977  0.000019
0.993719  0.000046
0.990964  0.000094
0.987715  0.000172
0.983974  0.000290
0.979746  0.000460
0.975036  0.000692
0.969846  0.000999
0.964184  0.001393
0.958054  0.001886
0.951463  0.002490
0.944418  0.003216
0.936925  0.004074
0.928992  0.005074
0.920627  0.006222
0.911838  0.007524
0.902635  0.008985
0.893027  0.010605
0.883022  0.012383
0.872632  0.014315
0.861867  0.016396
0.850737  0.018616
0.839255  0.020964
0.827430  0.023423
0.815276  0.025978
0.802805  0.028606
0.790028  0.031287
0.776960  0.033995
0.763613  0.036702
0.750000  0.039380
0.736136  0.041998
0.722033  0.044525
0.707708  0.046928
0.693173  0.049176
0.678443  0.051235
0.663534  0.053076
0.648460  0.054668
0.633237  0.055982
0.617879  0.056992
0.602403  0.057677
0.586824  0.058015
0.571157  0.057992
0.555419  0.057596
0.539625  0.056820
0.523791  0.055664
0.507933  0.054130
0.492067  0.052229
0.476209  0.049975
0.460375  0.047392
0.444581  0.044505
0.428843  0.041348
0.413176  0.037960
0.397597  0.034384
0.382121  0.030667
0.366763  0.026863
0.351540  0.023026
0.336466  0.019214
0.321557  0.015484
0.306827  0.011895
0.292292  0.008502
0.277967  0.005358
0.263864  0.002511
0.250000  0.000000
0.236387  -0.002144
0.223040  -0.003901
0.209972  -0.005267
0.197195  -0.006252
0.184724  -0.006889
0.172570  -0.007230
0.160745  -0.007354
0.149263  -0.007367
0.138133  -0.007409
0.127368  -0.007652
0.116978  -0.008308
0.106973  -0.009631
0.097365  -0.011918
0.088162  -0.015515
0.079373  -0.020822
0.071008  -0.028290
0.063075  -0.038432
0.055582  -0.051821
0.048537  -0.069096
0.041946  -0.090960
0.035816  -0.118192
0.030154  -0.151639
0.024964  -0.192226
0.020254  -0.240956
0.016026  -0.298909
0.012285  -0.367248
0.009036  -0.447218
0.006281  -0.540147
0.004023  -0.647447
0.002264  -0.770612
0.001007  -0.911223
0.000252  -1.070942
0.000000  -1.251514
0.000252  1.204907
0.001007  1.026259
0.002264  0.868850
0.004023  0.730842
0.006281  0.610491
0.009036  0.506142
0.012285  0.416233
0.016026  0.339294
0.020254  0.273948
0.024964  0.218906
0.030154  0.172971
0.035816  0.135032
0.041946  0.104062
0.048537  0.079120
0.055582  0.059344
0.063075  0.043949
0.071008  0.032224
0.079373  0.023533
0.088162  0.017305
0.097365  0.013033
0.106973  0.010272
0.116978  0.008636
0.127368  0.007788
0.138133  0.007445
0.149263  0.007369
0.160745  0.007361
0.172570  0.007266
0.184724  0.006961
0.197195  0.006353
0.209972  0.005381
0.223040  0.004006
0.236387  0.002212
0.250000  -0.000000
0.263864  -0.002611
0.277967  -0.005590
0.292292  -0.008896
0.306827  -0.012478
0.321557  -0.016282
0.336466  -0.020247
0.351540  -0.024311
0.366763  -0.028411
0.382121  -0.032485
0.397597  -0.036474
0.413176  -0.040321
0.428843  -0.043973
0.444581  -0.047383
0.460375  -0.050507
0.476209  -0.053311
0.492067  -0.055763
0.507933  -0.057840
0.523791  -0.059524
0.539625  -0.060803
0.555419  -0.061674
0.571157  -0.062136
0.586824  -0.062196
0.602403  -0.061866
0.617879  -0.061163
0.633237  -0.060107
0.648460  -0.058722
0.663534  -0.057036
0.678443  -0.055079
0.693173  -0.052885
0.707708  -0.050485
0.722033  -0.047915
0.736136  -0.045210
0.750000  -0.042404
0.763613  -0.039531
0.776960  -0.036625
0.790028  -0.033716
0.802805  -0.030835
0.815276  -0.028007
0.827430  -0.025258
0.839255  -0.022611
0.850737  -0.020083
0.861867  -0.017691
0.872632  -0.015448
0.883022  -0.013365
0.893027  -0.011447
0.902635  -0.009700
0.911838  -0.008124
0.920627  -0.006719
0.928992  -0.005479
0.936925  -0.004400
0.944418  -0.003474
0.951463  -0.002689
0.958054  -0.002037
0.964184  -0.001505
0.969846  -0.001079
0.975036  -0.000748
0.979746  -0.000497
0.983974  -0.000314
0.987715  -0.000186
0.990964  -0.000101
0.993719  -0.000049
0.995977  -0.000020
0.997736  -0.000006
0.998993  -0.000001
0.999748  -0.000000
1.000000  -0.000000
