ag25 (regenerated via PARSEC)
1.000000 0.000283
0.999985 0.000285
0.999938 0.000291
0.999861 0.000302
0.999753 0.000316
0.999615 0.000334
0.999445 0.000357
0.999245 0.000384
0.999013 0.000415
0.998751 0.000450
0.998459 0.000489
0.998135 0.000532
0.997781 0.000579
0.997396 0.000630
0.996980 0.000686
0.996534 0.000745
0.996057 0.000809
0.995550 0.000876
0.995012 0.000948
0.994443 0.001024
0.993844 0.001103
0.993215 0.001187
0.992555 0.001275
0.991864 0.001367
0.991144 0.001463
0.990393 0.001562
0.989611 0.001666
0.988800 0.001774
0.987958 0.001886
0.987087 0.002002
0.986185 0.002121
0.985253 0.002245
0.984292 0.002372
0.983300 0.002504
0.982279 0.002639
0.981228 0.002778
0.980147 0.002921
0.979036 0.003068
0.977897 0.003219
0.976727 0.003373
0.975528 0.003532
0.974300 0.003694
0.973043 0.003860
0.971756 0.004029
0.970440 0.004203
0.969096 0.004380
0.967722 0.004560
0.966320 0.004745
0.964888 0.004933
0.963428 0.005125
0.961940 0.005320
0.960423 0.005519
0.958877 0.005722
0.957304 0.005928
0.955702 0.006137
0.954072 0.006350
0.952414 0.006567
0.950728 0.006787
0.949014 0.007010
0.947272 0.007237
0.945503 0.007468
0.943707 0.007701
0.941883 0.007938
0.940032 0.008178
0.938153 0.008422
0.936248 0.008669
0.934316 0.008919
0.932357 0.009172
0.930371 0.009428
0.928359 0.009688
0.926320 0.009951
0.924255 0.010216
0.922164 0.010485
0.920047 0.010757
0.917904 0.011032
0.915735 0.011309
0.913540 0.011590
0.911320 0.011873
0.909075 0.012160
0.906804 0.012449
0.904508 0.012741
0.902188 0.013036
0.899842 0.013333
0.897472 0.013633
0.895078 0.013936
0.892658 0.014241
0.890215 0.014549
0.887748 0.014860
0.885257 0.015173
0.882742 0.015488
0.880203 0.015806
0.877641 0.016126
0.875056 0.016449
0.872447 0.016773
0.869816 0.017100
0.867161 0.017430
0.864484 0.017761
0.861785 0.018094
0.859063 0.018430
0.856319 0.018768
0.853553 0.019107
0.850766 0.019449
0.847956 0.019792
0.845126 0.020138
0.842274 0.020485
0.839400 0.020834
0.836506 0.021184
0.833591 0.021537
0.830656 0.021890
0.827700 0.022246
0.824724 0.022603
0.821728 0.022961
0.818712 0.023321
0.815676 0.023682
0.812621 0.024045
0.809547 0.024409
0.806454 0.024774
0.803341 0.025140
0.800210 0.025507
0.797061 0.025876
0.793893 0.026245
0.790707 0.026615
0.787503 0.026986
0.784281 0.027359
0.781042 0.027731
0.777785 0.028105
0.774511 0.028479
0.771221 0.028854
0.767913 0.029229
0.764590 0.029605
0.761249 0.029982
0.757893 0.030358
0.754521 0.030735
0.751133 0.031113
0.747729 0.031490
0.744311 0.031868
0.740877 0.032246
0.737428 0.032623
0.733965 0.033001
0.730487 0.033379
0.726995 0.033756
0.723489 0.034133
0.719970 0.034510
0.716436 0.034887
0.712890 0.035263
0.709330 0.035639
0.705757 0.036014
0.702172 0.036389
0.698574 0.036763
0.694964 0.037136
0.691342 0.037508
0.687708 0.037880
0.684062 0.038251
0.680405 0.038620
0.676737 0.038989
0.673059 0.039356
0.669369 0.039723
0.665669 0.040088
0.661959 0.040451
0.658238 0.040814
0.654508 0.041175
0.650769 0.041534
0.647020 0.041892
0.643262 0.042248
0.639496 0.042602
0.635720 0.042955
0.631937 0.043306
0.628145 0.043655
0.624345 0.044002
0.620538 0.044347
0.616723 0.044689
0.612901 0.045030
0.609072 0.045368
0.605236 0.045704
0.601394 0.046038
0.597545 0.046369
0.593691 0.046697
0.589830 0.047023
0.585965 0.047347
0.582093 0.047667
0.578217 0.047985
0.574336 0.048300
0.570451 0.048612
0.566561 0.048921
0.562667 0.049227
0.558769 0.049530
0.554867 0.049829
0.550962 0.050126
0.547054 0.050419
0.543143 0.050708
0.539230 0.050995
0.535313 0.051277
0.531395 0.051556
0.527475 0.051832
0.523553 0.052104
0.519630 0.052372
0.515705 0.052636
0.511780 0.052896
0.507854 0.053152
0.503927 0.053405
0.500000 0.053653
0.496073 0.053897
0.492146 0.054137
0.488220 0.054372
0.484295 0.054603
0.480370 0.054830
0.476447 0.055053
0.472525 0.055271
0.468605 0.055484
0.464687 0.055693
0.460770 0.055897
0.456857 0.056096
0.452946 0.056291
0.449038 0.056481
0.445133 0.056666
0.441231 0.056846
0.437333 0.057021
0.433439 0.057191
0.429549 0.057355
0.425664 0.057515
0.421783 0.057670
0.417907 0.057819
0.414035 0.057963
0.410170 0.058102
0.406309 0.058235
0.402455 0.058363
0.398606 0.058486
0.394764 0.058603
0.390928 0.058714
0.387099 0.058820
0.383277 0.058921
0.379462 0.059015
0.375655 0.059104
0.371855 0.059187
0.368063 0.059265
0.364280 0.059337
0.360504 0.059403
0.356738 0.059463
0.352980 0.059517
0.349231 0.059565
0.345492 0.059607
0.341762 0.059644
0.338041 0.059674
0.334331 0.059698
0.330631 0.059716
0.326941 0.059729
0.323263 0.059735
0.319595 0.059735
0.315938 0.059728
0.312292 0.059716
0.308658 0.059698
0.305036 0.059673
0.301426 0.059642
0.297828 0.059605
0.294243 0.059562
0.290670 0.059513
0.287110 0.059457
0.283564 0.059395
0.280030 0.059327
0.276511 0.059252
0.273005 0.059172
0.269513 0.059085
0.266035 0.058991
0.262572 0.058892
0.259123 0.058786
0.255689 0.058674
0.252271 0.058556
0.248867 0.058432
0.245479 0.058301
0.242107 0.058164
0.238751 0.058021
0.235410 0.057872
0.232087 0.057716
0.228779 0.057555
0.225489 0.057387
0.222215 0.057213
0.218958 0.057033
0.215719 0.056846
0.212497 0.056654
0.209293 0.056456
0.206107 0.056251
0.202939 0.056041
0.199790 0.055824
0.196659 0.055602
0.193546 0.055374
0.190453 0.055139
0.187379 0.054899
0.184324 0.054653
0.181288 0.054402
0.178272 0.054144
0.175276 0.053881
